*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.150301     0.00073060   -4.33     5.02    0.91     0.66     1.1844e+06
0.150301     0.00073060   -4.91     5.02    0.91     0.66     1.8495e+06
0.150301     0.00073060   -5.49     5.02    0.91     0.66     1.6765e+05
0.150301     0.00073060   -5.20     4.52    0.91     0.66     1.1775e+06
0.150301     0.00073060   -4.62     4.52    0.91     0.66     8.2419e+05
0.150301     0.00073060   -4.03     4.52    0.91     0.66     8.7310e+05
0.150301     0.00073060   -3.45     4.52    0.91     0.66     8.9489e+05
0.150301     0.00073060   -2.87     4.52    0.91     0.66     8.9842e+05
0.150301     0.00073060   -2.29     4.52    0.91     0.66     8.9655e+05
0.150301     0.00073060   -1.71     4.52    0.91     0.66     8.3146e+05
0.150301     0.00073060   -1.13     4.52    0.91     0.66     9.1036e+05
0.150301     0.00073060   -0.55     4.52    0.91     0.66     9.0426e+05
0.150301     0.00073060    0.03     4.52    0.91     0.66     9.0414e+05
0.150301     0.00073060    0.61     4.52    0.91     0.66     8.8411e+05
0.150301     0.00073060    1.19     4.52    0.91     0.66     9.0355e+05
0.150301     0.00073060    1.77     4.52    0.91     0.66     8.9758e+05
0.150301     0.00073060    2.35     4.52    0.91     0.66     8.9385e+05
0.150301     0.00073060    2.93     4.52    0.91     0.66     9.0920e+05
0.150301     0.00073060    3.51     4.52    0.91     0.66     8.4568e+05
0.150301     0.00073060    4.09     4.52    0.91     0.66     9.2542e+05
0.150301     0.00073060    4.67     4.52    0.91     0.66     8.0166e+05
0.150301     0.00073060    5.25     4.52    0.91     0.66     1.1769e+06
0.150301     0.00073060    5.54     4.02    0.91     0.66     3.2138e+05
0.150301     0.00073060    4.96     4.02    0.91     0.66     1.1524e+06
0.150301     0.00073060    4.38     4.02    0.91     0.66     1.0261e+06
0.150301     0.00073060    3.80     4.02    0.91     0.66     1.0295e+06
0.150301     0.00073060    3.22     4.02    0.91     0.66     1.0181e+06
0.150301     0.00073060    2.64     4.02    0.91     0.66     1.0586e+06
0.150301     0.00073060    2.06     4.02    0.91     0.66     1.0171e+06
0.150301     0.00073060    1.48     4.02    0.91     0.66     1.0319e+06
0.150301     0.00073060    0.90     4.02    0.91     0.66     1.0534e+06
0.150301     0.00073060    0.32     4.02    0.91     0.66     1.0519e+06
0.150301     0.00073060   -0.26     4.02    0.91     0.66     1.0179e+06
0.150301     0.00073060   -0.84     4.02    0.91     0.66     1.0360e+06
0.150301     0.00073060   -1.42     4.02    0.91     0.66     1.0344e+06
0.150301     0.00073060   -2.00     4.02    0.91     0.66     1.0258e+06
0.150301     0.00073060   -2.58     4.02    0.91     0.66     1.0661e+06
0.150301     0.00073060   -3.16     4.02    0.91     0.66     1.0079e+06
0.150301     0.00073060   -3.74     4.02    0.91     0.66     1.0732e+06
0.150301     0.00073060   -4.33     4.02    0.91     0.66     9.7875e+05
0.150301     0.00073060   -4.91     4.02    0.91     0.66     1.3036e+06
0.150301     0.00073060   -5.49     4.02    0.91     0.66     8.3224e+04
0.150301     0.00073060   -5.20     3.51    0.91     0.66     1.3390e+06
0.150301     0.00073060   -4.62     3.51    0.91     0.66     9.5514e+05
0.150301     0.00073060   -4.03     3.51    0.91     0.66     9.7632e+05
0.150301     0.00073060   -3.45     3.51    0.91     0.66     9.9336e+05
0.150301     0.00073060   -2.87     3.51    0.91     0.66     9.9155e+05
0.150301     0.00073060   -2.29     3.51    0.91     0.66     1.0133e+06
0.150301     0.00073060   -1.71     3.51    0.91     0.66     1.0299e+06
0.150301     0.00073060   -1.13     3.51    0.91     0.66     9.9912e+05
0.150301     0.00073060   -0.55     3.51    0.91     0.66     9.6261e+05
0.150301     0.00073060    0.03     3.51    0.91     0.66     1.0084e+06
0.150301     0.00073060    0.61     3.51    0.91     0.66     9.9265e+05
0.150301     0.00073060    1.19     3.51    0.91     0.66     1.0119e+06
0.150301     0.00073060    1.77     3.51    0.91     0.66     9.8390e+05
0.150301     0.00073060    2.35     3.51    0.91     0.66     9.7982e+05
0.150301     0.00073060    2.93     3.51    0.91     0.66     1.0089e+06
0.150301     0.00073060    3.51     3.51    0.91     0.66     9.7437e+05
0.150301     0.00073060    4.09     3.51    0.91     0.66     9.7375e+05
0.150301     0.00073060    4.67     3.51    0.91     0.66     9.4875e+05
0.150301     0.00073060    5.25     3.51    0.91     0.66     1.3075e+06
0.150301     0.00073060    5.54     3.01    0.91     0.66     1.1752e+05
0.150301     0.00073060    4.96     3.01    0.91     0.66     1.1691e+06
0.150301     0.00073060    4.38     3.01    0.91     0.66     9.4708e+05
0.150301     0.00073060    3.80     3.01    0.91     0.66     1.0186e+06
0.150301     0.00073060    3.22     3.01    0.91     0.66     1.0070e+06
0.150301     0.00073060    2.64     3.01    0.91     0.66     9.8374e+05
0.150301     0.00073060    2.06     3.01    0.91     0.66     9.9362e+05
0.150301     0.00073060    1.48     3.01    0.91     0.66     1.0085e+06
0.150301     0.00073060    0.90     3.01    0.91     0.66     9.7441e+05
0.150301     0.00073060    0.32     3.01    0.91     0.66     9.9010e+05
0.150301     0.00073060   -0.26     3.01    0.91     0.66     9.9825e+05
0.150301     0.00073060   -0.84     3.01    0.91     0.66     9.8405e+05
0.150301     0.00073060   -1.42     3.01    0.91     0.66     1.0219e+06
0.150301     0.00073060   -2.00     3.01    0.91     0.66     9.7136e+05
0.150301     0.00073060   -2.58     3.01    0.91     0.66     9.8029e+05
0.150301     0.00073060   -3.16     3.01    0.91     0.66     1.0101e+06
0.150301     0.00073060   -3.74     3.01    0.91     0.66     1.0384e+06
0.150301     0.00073060   -4.33     3.01    0.91     0.66     9.2225e+05
0.150301     0.00073060   -4.91     3.01    0.91     0.66     1.2674e+06
0.150301     0.00073060   -5.49     3.01    0.91     0.66     8.3535e+04
0.150301     0.00073060   -5.20     2.51    0.91     0.66     1.3959e+06
0.150301     0.00073060   -4.62     2.51    0.91     0.66     1.0228e+06
0.150301     0.00073060   -4.03     2.51    0.91     0.66     1.0236e+06
0.150301     0.00073060   -3.45     2.51    0.91     0.66     9.9779e+05
0.150301     0.00073060   -2.87     2.51    0.91     0.66     1.0044e+06
0.150301     0.00073060   -2.29     2.51    0.91     0.66     1.0238e+06
0.150301     0.00073060   -1.71     2.51    0.91     0.66     1.0015e+06
0.150301     0.00073060   -1.13     2.51    0.91     0.66     1.0331e+06
0.150301     0.00073060   -0.55     2.51    0.91     0.66     1.0320e+06
0.150301     0.00073060    0.03     2.51    0.91     0.66     1.0233e+06
0.150301     0.00073060    0.61     2.51    0.91     0.66     1.0311e+06
0.150301     0.00073060    1.19     2.51    0.91     0.66     1.0012e+06
0.150301     0.00073060    1.77     2.51    0.91     0.66     1.0132e+06
0.150301     0.00073060    2.35     2.51    0.91     0.66     1.0195e+06
0.150301     0.00073060    2.93     2.51    0.91     0.66     1.0053e+06
0.150301     0.00073060    3.51     2.51    0.91     0.66     9.8840e+05
0.150301     0.00073060    4.09     2.51    0.91     0.66     1.0474e+06
0.150301     0.00073060    4.67     2.51    0.91     0.66     9.3431e+05
0.150301     0.00073060    5.25     2.51    0.91     0.66     1.3926e+06
0.150301     0.00073060    5.54     2.01    0.91     0.66     1.4840e+05
0.150301     0.00073060    4.96     2.01    0.91     0.66     1.0847e+06
0.150301     0.00073060    4.38     2.01    0.91     0.66     9.5475e+05
0.150301     0.00073060    3.80     2.01    0.91     0.66     1.0430e+06
0.150301     0.00073060    3.22     2.01    0.91     0.66     9.9949e+05
0.150301     0.00073060    2.64     2.01    0.91     0.66     1.0076e+06
0.150301     0.00073060    2.06     2.01    0.91     0.66     9.9856e+05
0.150301     0.00073060    1.48     2.01    0.91     0.66     9.8207e+05
0.150301     0.00073060    0.90     2.01    0.91     0.66     9.8086e+05
0.150301     0.00073060    0.32     2.01    0.91     0.66     9.8139e+05
0.150301     0.00073060   -0.26     2.01    0.91     0.66     9.7863e+05
0.150301     0.00073060   -0.84     2.01    0.91     0.66     9.5645e+05
0.150301     0.00073060   -1.42     2.01    0.91     0.66     1.0176e+06
0.150301     0.00073060   -2.00     2.01    0.91     0.66     9.5916e+05
0.150301     0.00073060   -2.58     2.01    0.91     0.66     1.0001e+06
0.150301     0.00073060   -3.16     2.01    0.91     0.66     9.8634e+05
0.150301     0.00073060   -3.74     2.01    0.91     0.66     9.9811e+05
0.150301     0.00073060   -4.33     2.01    0.91     0.66     9.2812e+05
0.150301     0.00073060   -4.91     2.01    0.91     0.66     1.1996e+06
0.150301     0.00073060   -5.49     2.01    0.91     0.66     8.6168e+04
0.150301     0.00073060   -5.20     1.50    0.91     0.66     1.4241e+06
0.150301     0.00073060   -4.62     1.50    0.91     0.66     9.9863e+05
0.150301     0.00073060   -4.03     1.50    0.91     0.66     1.0032e+06
0.150301     0.00073060   -3.45     1.50    0.91     0.66     9.8970e+05
0.150301     0.00073060   -2.87     1.50    0.91     0.66     1.0035e+06
0.150301     0.00073060   -2.29     1.50    0.91     0.66     9.9508e+05
0.150301     0.00073060   -1.71     1.50    0.91     0.66     1.0234e+06
0.150301     0.00073060   -1.13     1.50    0.91     0.66     1.0360e+06
0.150301     0.00073060   -0.55     1.50    0.91     0.66     9.7322e+05
0.150301     0.00073060    0.03     1.50    0.91     0.66     1.0514e+06
0.150301     0.00073060    0.61     1.50    0.91     0.66     9.9623e+05
0.150301     0.00073060    1.19     1.50    0.91     0.66     1.0084e+06
0.150301     0.00073060    1.77     1.50    0.91     0.66     1.0147e+06
0.150301     0.00073060    2.35     1.50    0.91     0.66     9.9465e+05
0.150301     0.00073060    2.93     1.50    0.91     0.66     1.0531e+06
0.150301     0.00073060    3.51     1.50    0.91     0.66     9.9266e+05
0.150301     0.00073060    4.09     1.50    0.91     0.66     1.0539e+06
0.150301     0.00073060    4.67     1.50    0.91     0.66     9.8977e+05
0.150301     0.00073060    5.25     1.50    0.91     0.66     1.3817e+06
0.150301     0.00073060    5.54     1.00    0.91     0.66     8.3931e+04
0.150301     0.00073060    4.96     1.00    0.91     0.66     1.1098e+06
0.150301     0.00073060    4.38     1.00    0.91     0.66     9.8226e+05
0.150301     0.00073060    3.80     1.00    0.91     0.66     1.0217e+06
0.150301     0.00073060    3.22     1.00    0.91     0.66     1.0096e+06
0.150301     0.00073060    2.64     1.00    0.91     0.66     1.0100e+06
0.150301     0.00073060    2.06     1.00    0.91     0.66     1.0160e+06
0.150301     0.00073060    1.48     1.00    0.91     0.66     1.0030e+06
0.150301     0.00073060    0.90     1.00    0.91     0.66     9.9040e+05
0.150301     0.00073060    0.32     1.00    0.91     0.66     9.9696e+05
0.150301     0.00073060   -0.26     1.00    0.91     0.66     9.8858e+05
0.150301     0.00073060   -0.84     1.00    0.91     0.66     9.8486e+05
0.150301     0.00073060   -1.42     1.00    0.91     0.66     1.0404e+06
0.150301     0.00073060   -2.00     1.00    0.91     0.66     9.9689e+05
0.150301     0.00073060   -2.58     1.00    0.91     0.66     1.0207e+06
0.150301     0.00073060   -3.16     1.00    0.91     0.66     9.6378e+05
0.150301     0.00073060   -3.74     1.00    0.91     0.66     1.0352e+06
0.150301     0.00073060   -4.33     1.00    0.91     0.66     9.2860e+05
0.150301     0.00073060   -4.91     1.00    0.91     0.66     1.2201e+06
0.150301     0.00073060   -5.49     1.00    0.91     0.66     8.6228e+04
0.150301     0.00073060   -5.20     0.50    0.91     0.66     1.2898e+06
0.150301     0.00073060   -4.62     0.50    0.91     0.66     9.9932e+05
0.150301     0.00073060   -4.03     0.50    0.91     0.66     1.0183e+06
0.150301     0.00073060   -3.45     0.50    0.91     0.66     9.9079e+05
0.150301     0.00073060   -2.87     0.50    0.91     0.66     9.8441e+05
0.150301     0.00073060   -2.29     0.50    0.91     0.66     1.0009e+06
0.150301     0.00073060   -1.71     0.50    0.91     0.66     9.9762e+05
0.150301     0.00073060   -1.13     0.50    0.91     0.66     1.0117e+06
0.150301     0.00073060   -0.55     0.50    0.91     0.66     9.6467e+05
0.150301     0.00073060    0.03     0.50    0.91     0.66     1.0054e+06
0.150301     0.00073060    0.61     0.50    0.91     0.66     1.0080e+06
0.150301     0.00073060    1.19     0.50    0.91     0.66     1.0063e+06
0.150301     0.00073060    1.77     0.50    0.91     0.66     9.8816e+05
0.150301     0.00073060    2.35     0.50    0.91     0.66     9.7642e+05
0.150301     0.00073060    2.93     0.50    0.91     0.66     1.0160e+06
0.150301     0.00073060    3.51     0.50    0.91     0.66     9.9485e+05
0.150301     0.00073060    4.09     0.50    0.91     0.66     1.0404e+06
0.150301     0.00073060    4.67     0.50    0.91     0.66     9.4192e+05
0.150301     0.00073060    5.25     0.50    0.91     0.66     1.3499e+06
0.150301     0.00073060    5.54    -0.00    0.91     0.66     2.0286e+05
0.150301     0.00073060    4.96    -0.00    0.91     0.66     1.1592e+06
0.150301     0.00073060    4.38    -0.00    0.91     0.66     9.8883e+05
0.150301     0.00073060    3.80    -0.00    0.91     0.66     1.0298e+06
0.150301     0.00073060    3.22    -0.00    0.91     0.66     1.0003e+06
0.150301     0.00073060    2.64    -0.00    0.91     0.66     1.0333e+06
0.150301     0.00073060    2.06    -0.00    0.91     0.66     9.8871e+05
0.150301     0.00073060    1.48    -0.00    0.91     0.66     1.0066e+06
0.150301     0.00073060    0.90    -0.00    0.91     0.66     1.0080e+06
0.150301     0.00073060    0.32    -0.00    0.91     0.66     9.9577e+05
0.150301     0.00073060   -0.26    -0.00    0.91     0.66     1.0190e+06
0.150301     0.00073060   -0.84    -0.00    0.91     0.66     1.0053e+06
0.150301     0.00073060   -1.42    -0.00    0.91     0.66     1.0323e+06
0.150301     0.00073060   -2.00    -0.00    0.91     0.66     9.8825e+05
0.150301     0.00073060   -2.58    -0.00    0.91     0.66     9.7704e+05
0.150301     0.00073060   -3.16    -0.00    0.91     0.66     9.8216e+05
0.150301     0.00073060   -3.74    -0.00    0.91     0.66     1.0308e+06
0.150301     0.00073060   -4.33    -0.00    0.91     0.66     9.1402e+05
0.150301     0.00073060   -4.91    -0.00    0.91     0.66     1.2394e+06
0.150301     0.00073060   -5.49    -0.00    0.91     0.66     8.3464e+04
0.150301     0.00073060   -5.20    -0.51    0.91     0.66     1.4086e+06
0.150301     0.00073060   -4.62    -0.51    0.91     0.66     9.7683e+05
0.150301     0.00073060   -4.03    -0.51    0.91     0.66     9.9484e+05
0.150301     0.00073060   -3.45    -0.51    0.91     0.66     1.0354e+06
0.150301     0.00073060   -2.87    -0.51    0.91     0.66     1.0007e+06
0.150301     0.00073060   -2.29    -0.51    0.91     0.66     9.9635e+05
0.150301     0.00073060   -1.71    -0.51    0.91     0.66     1.0290e+06
0.150301     0.00073060   -1.13    -0.51    0.91     0.66     1.0136e+06
0.150301     0.00073060   -0.55    -0.51    0.91     0.66     9.9872e+05
0.150301     0.00073060    0.03    -0.51    0.91     0.66     1.0098e+06
0.150301     0.00073060    0.61    -0.51    0.91     0.66     9.8172e+05
0.150301     0.00073060    1.19    -0.51    0.91     0.66     9.8581e+05
0.150301     0.00073060    1.77    -0.51    0.91     0.66     1.0071e+06
0.150301     0.00073060    2.35    -0.51    0.91     0.66     9.7579e+05
0.150301     0.00073060    2.93    -0.51    0.91     0.66     1.0451e+06
0.150301     0.00073060    3.51    -0.51    0.91     0.66     9.8202e+05
0.150301     0.00073060    4.09    -0.51    0.91     0.66     1.0244e+06
0.150301     0.00073060    4.67    -0.51    0.91     0.66     9.5476e+05
0.150301     0.00073060    5.25    -0.51    0.91     0.66     1.2839e+06
0.150301     0.00073060    5.54    -1.01    0.91     0.66     8.3314e+04
0.150301     0.00073060    4.96    -1.01    0.91     0.66     1.1416e+06
0.150301     0.00073060    4.38    -1.01    0.91     0.66     9.6371e+05
0.150301     0.00073060    3.80    -1.01    0.91     0.66     1.0132e+06
0.150301     0.00073060    3.22    -1.01    0.91     0.66     9.9672e+05
0.150301     0.00073060    2.64    -1.01    0.91     0.66     9.7820e+05
0.150301     0.00073060    2.06    -1.01    0.91     0.66     1.0110e+06
0.150301     0.00073060    1.48    -1.01    0.91     0.66     9.8922e+05
0.150301     0.00073060    0.90    -1.01    0.91     0.66     1.0436e+06
0.150301     0.00073060    0.32    -1.01    0.91     0.66     1.0146e+06
0.150301     0.00073060   -0.26    -1.01    0.91     0.66     1.0123e+06
0.150301     0.00073060   -0.84    -1.01    0.91     0.66     9.8141e+05
0.150301     0.00073060   -1.42    -1.01    0.91     0.66     1.0266e+06
0.150301     0.00073060   -2.00    -1.01    0.91     0.66     1.0001e+06
0.150301     0.00073060   -2.58    -1.01    0.91     0.66     1.0077e+06
0.150301     0.00073060   -3.16    -1.01    0.91     0.66     9.8797e+05
0.150301     0.00073060   -3.74    -1.01    0.91     0.66     1.0144e+06
0.150301     0.00073060   -4.33    -1.01    0.91     0.66     9.2181e+05
0.150301     0.00073060   -4.91    -1.01    0.91     0.66     1.2433e+06
0.150301     0.00073060   -5.49    -1.01    0.91     0.66     8.3189e+04
0.150301     0.00073060   -5.20    -1.51    0.91     0.66     1.3548e+06
0.150301     0.00073060   -4.62    -1.51    0.91     0.66     1.0031e+06
0.150301     0.00073060   -4.03    -1.51    0.91     0.66     9.8937e+05
0.150301     0.00073060   -3.45    -1.51    0.91     0.66     1.0168e+06
0.150301     0.00073060   -2.87    -1.51    0.91     0.66     1.0160e+06
0.150301     0.00073060   -2.29    -1.51    0.91     0.66     1.0281e+06
0.150301     0.00073060   -1.71    -1.51    0.91     0.66     1.0088e+06
0.150301     0.00073060   -1.13    -1.51    0.91     0.66     1.0097e+06
0.150301     0.00073060   -0.55    -1.51    0.91     0.66     1.0027e+06
0.150301     0.00073060    0.03    -1.51    0.91     0.66     1.0060e+06
0.150301     0.00073060    0.61    -1.51    0.91     0.66     1.0107e+06
0.150301     0.00073060    1.19    -1.51    0.91     0.66     9.9133e+05
0.150301     0.00073060    1.77    -1.51    0.91     0.66     1.0487e+06
0.150301     0.00073060    2.35    -1.51    0.91     0.66     1.0211e+06
0.150301     0.00073060    2.93    -1.51    0.91     0.66     1.0335e+06
0.150301     0.00073060    3.51    -1.51    0.91     0.66     9.7794e+05
0.150301     0.00073060    4.09    -1.51    0.91     0.66     1.0696e+06
0.150301     0.00073060    4.67    -1.51    0.91     0.66     9.4684e+05
0.150301     0.00073060    5.25    -1.51    0.91     0.66     1.2608e+06
0.150301     0.00073060    5.54    -2.02    0.91     0.66     1.9400e+05
0.150301     0.00073060    4.96    -2.02    0.91     0.66     1.1916e+06
0.150301     0.00073060    4.38    -2.02    0.91     0.66     9.5942e+05
0.150301     0.00073060    3.80    -2.02    0.91     0.66     1.0004e+06
0.150301     0.00073060    3.22    -2.02    0.91     0.66     9.9375e+05
0.150301     0.00073060    2.64    -2.02    0.91     0.66     9.9578e+05
0.150301     0.00073060    2.06    -2.02    0.91     0.66     9.9136e+05
0.150301     0.00073060    1.48    -2.02    0.91     0.66     9.9151e+05
0.150301     0.00073060    0.90    -2.02    0.91     0.66     9.9034e+05
0.150301     0.00073060    0.32    -2.02    0.91     0.66     9.6225e+05
0.150301     0.00073060   -0.26    -2.02    0.91     0.66     1.0012e+06
0.150301     0.00073060   -0.84    -2.02    0.91     0.66     9.8698e+05
0.150301     0.00073060   -1.42    -2.02    0.91     0.66     1.0067e+06
0.150301     0.00073060   -2.00    -2.02    0.91     0.66     9.7453e+05
0.150301     0.00073060   -2.58    -2.02    0.91     0.66     9.8857e+05
0.150301     0.00073060   -3.16    -2.02    0.91     0.66     1.0021e+06
0.150301     0.00073060   -3.74    -2.02    0.91     0.66     1.0613e+06
0.150301     0.00073060   -4.33    -2.02    0.91     0.66     8.9798e+05
0.150301     0.00073060   -4.91    -2.02    0.91     0.66     1.2395e+06
0.150301     0.00073060   -5.49    -2.02    0.91     0.66     8.3607e+04
0.150301     0.00073060   -5.20    -2.52    0.91     0.66     1.3616e+06
0.150301     0.00073060   -4.62    -2.52    0.91     0.66     1.0360e+06
0.150301     0.00073060   -4.03    -2.52    0.91     0.66     1.0591e+06
0.150301     0.00073060   -3.45    -2.52    0.91     0.66     9.8961e+05
0.150301     0.00073060   -2.87    -2.52    0.91     0.66     1.0027e+06
0.150301     0.00073060   -2.29    -2.52    0.91     0.66     1.0160e+06
0.150301     0.00073060   -1.71    -2.52    0.91     0.66     9.9567e+05
0.150301     0.00073060   -1.13    -2.52    0.91     0.66     1.0233e+06
0.150301     0.00073060   -0.55    -2.52    0.91     0.66     9.8400e+05
0.150301     0.00073060    0.03    -2.52    0.91     0.66     9.9689e+05
0.150301     0.00073060    0.61    -2.52    0.91     0.66     9.9787e+05
0.150301     0.00073060    1.19    -2.52    0.91     0.66     1.0015e+06
0.150301     0.00073060    1.77    -2.52    0.91     0.66     1.0074e+06
0.150301     0.00073060    2.35    -2.52    0.91     0.66     9.9582e+05
0.150301     0.00073060    2.93    -2.52    0.91     0.66     1.0347e+06
0.150301     0.00073060    3.51    -2.52    0.91     0.66     9.9745e+05
0.150301     0.00073060    4.09    -2.52    0.91     0.66     1.0340e+06
0.150301     0.00073060    4.67    -2.52    0.91     0.66     9.9294e+05
0.150301     0.00073060    5.25    -2.52    0.91     0.66     1.3707e+06
0.150301     0.00073060    5.54    -3.02    0.91     0.66     8.2923e+04
0.150301     0.00073060    4.96    -3.02    0.91     0.66     1.1735e+06
0.150301     0.00073060    4.38    -3.02    0.91     0.66     9.4954e+05
0.150301     0.00073060    3.80    -3.02    0.91     0.66     1.0176e+06
0.150301     0.00073060    3.22    -3.02    0.91     0.66     1.0043e+06
0.150301     0.00073060    2.64    -3.02    0.91     0.66     9.6219e+05
0.150301     0.00073060    2.06    -3.02    0.91     0.66     1.0154e+06
0.150301     0.00073060    1.48    -3.02    0.91     0.66     9.9071e+05
0.150301     0.00073060    0.90    -3.02    0.91     0.66     9.9532e+05
0.150301     0.00073060    0.32    -3.02    0.91     0.66     9.9022e+05
0.150301     0.00073060   -0.26    -3.02    0.91     0.66     9.6877e+05
0.150301     0.00073060   -0.84    -3.02    0.91     0.66     9.5993e+05
0.150301     0.00073060   -1.42    -3.02    0.91     0.66     1.0240e+06
0.150301     0.00073060   -2.00    -3.02    0.91     0.66     9.9112e+05
0.150301     0.00073060   -2.58    -3.02    0.91     0.66     1.0067e+06
0.150301     0.00073060   -3.16    -3.02    0.91     0.66     9.6361e+05
0.150301     0.00073060   -3.74    -3.02    0.91     0.66     1.0419e+06
0.150301     0.00073060   -4.33    -3.02    0.91     0.66     9.3308e+05
0.150301     0.00073060   -4.91    -3.02    0.91     0.66     1.1932e+06
0.150301     0.00073060   -5.49    -3.02    0.91     0.66     8.5175e+04
0.150301     0.00073060   -5.20    -3.52    0.91     0.66     1.4797e+06
0.150301     0.00073060   -4.62    -3.52    0.91     0.66     1.0164e+06
0.150301     0.00073060   -4.03    -3.52    0.91     0.66     1.0048e+06
0.150301     0.00073060   -3.45    -3.52    0.91     0.66     1.0011e+06
0.150301     0.00073060   -2.87    -3.52    0.91     0.66     9.9378e+05
0.150301     0.00073060   -2.29    -3.52    0.91     0.66     9.7748e+05
0.150301     0.00073060   -1.71    -3.52    0.91     0.66     1.0051e+06
0.150301     0.00073060   -1.13    -3.52    0.91     0.66     1.0088e+06
0.150301     0.00073060   -0.55    -3.52    0.91     0.66     9.6842e+05
0.150301     0.00073060    0.03    -3.52    0.91     0.66     1.0165e+06
0.150301     0.00073060    0.61    -3.52    0.91     0.66     1.0130e+06
0.150301     0.00073060    1.19    -3.52    0.91     0.66     9.8673e+05
0.150301     0.00073060    1.77    -3.52    0.91     0.66     1.0335e+06
0.150301     0.00073060    2.35    -3.52    0.91     0.66     9.8845e+05
0.150301     0.00073060    2.93    -3.52    0.91     0.66     1.0120e+06
0.150301     0.00073060    3.51    -3.52    0.91     0.66     9.9853e+05
0.150301     0.00073060    4.09    -3.52    0.91     0.66     1.0213e+06
0.150301     0.00073060    4.67    -3.52    0.91     0.66     9.5736e+05
0.150301     0.00073060    5.25    -3.52    0.91     0.66     1.4320e+06
0.150301     0.00073060    5.54    -4.03    0.91     0.66     2.7986e+05
0.150301     0.00073060    4.96    -4.03    0.91     0.66     1.1855e+06
0.150301     0.00073060    4.38    -4.03    0.91     0.66     1.0413e+06
0.150301     0.00073060    3.80    -4.03    0.91     0.66     1.0479e+06
0.150301     0.00073060    3.22    -4.03    0.91     0.66     1.0490e+06
0.150301     0.00073060    2.64    -4.03    0.91     0.66     1.0295e+06
0.150301     0.00073060    2.06    -4.03    0.91     0.66     1.0351e+06
0.150301     0.00073060    1.48    -4.03    0.91     0.66     1.0530e+06
0.150301     0.00073060    0.90    -4.03    0.91     0.66     1.0476e+06
0.150301     0.00073060    0.32    -4.03    0.91     0.66     1.0530e+06
0.150301     0.00073060   -0.26    -4.03    0.91     0.66     1.0472e+06
0.150301     0.00073060   -0.84    -4.03    0.91     0.66     1.0669e+06
0.150301     0.00073060   -1.42    -4.03    0.91     0.66     1.0711e+06
0.150301     0.00073060   -2.00    -4.03    0.91     0.66     1.0402e+06
0.150301     0.00073060   -2.58    -4.03    0.91     0.66     1.0273e+06
0.150301     0.00073060   -3.16    -4.03    0.91     0.66     1.0177e+06
