*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.172131     0.00068280    2.14    4.38     0.93     0.63     2.1620e+08
0.172131     0.00068280    2.14    3.35     0.93     0.63     1.1656e+08
0.172131     0.00068280    2.14    2.31     0.93     0.63     1.0447e+08
0.172131     0.00068280    2.14    1.28     0.93     0.63     9.9741e+07
0.172131     0.00068280    2.14    0.24     0.93     0.63     1.1813e+08
0.172131     0.00068280    2.14    -0.79    0.93     0.63     1.1575e+08
0.172131     0.00068280    2.14    -1.83    0.93     0.63     1.0644e+08
0.172131     0.00068280    2.14    -2.86    0.93     0.63     1.1696e+08
0.172131     0.00068280    2.14    -4.42    0.93     0.63     1.6296e+08
0.172131     0.00068280    2.56    -4.16    0.93     0.63     1.2269e+08
0.172131     0.00068280    2.56    -2.61    0.93     0.63     1.0230e+08
0.172131     0.00068280    2.56    -1.57    0.93     0.63     1.1118e+08
0.172131     0.00068280    2.56    -0.54    0.93     0.63     1.0828e+08
0.172131     0.00068280    2.56    0.50     0.93     0.63     1.3670e+08
0.172131     0.00068280    2.56    1.54     0.93     0.63     1.0212e+08
0.172131     0.00068280    2.56    2.57     0.93     0.63     9.9337e+07
0.172131     0.00068280    2.56    4.12     0.93     0.63     1.5565e+08
0.172131     0.00068280    2.98    4.38     0.93     0.63     2.1414e+08
0.172131     0.00068280    2.98    3.35     0.93     0.63     1.0715e+08
0.172131     0.00068280    2.98    2.31     0.93     0.63     1.2365e+08
0.172131     0.00068280    2.98    1.28     0.93     0.63     1.2076e+08
0.172131     0.00068280    2.98    0.24     0.93     0.63     1.0929e+08
0.172131     0.00068280    2.98    -0.79    0.93     0.63     9.1527e+07
0.172131     0.00068280    2.98    -1.83    0.93     0.63     1.1504e+08
0.172131     0.00068280    2.98    -2.86    0.93     0.63     1.1575e+08
0.172131     0.00068280    2.98    -4.42    0.93     0.63     1.9168e+08
0.172131     0.00068280    3.40    -4.16    0.93     0.63     7.0008e+07
0.172131     0.00068280    3.40    -1.05    0.93     0.63     1.0481e+08
0.172131     0.00068280    3.40    2.05     0.93     0.63     7.4151e+07
0.172131     0.00068280    3.40    4.12     0.93     0.63     1.3008e+08
0.172131     0.00068280    3.81    4.38     0.93     0.63     1.2127e+08
0.172131     0.00068280    3.81    3.87     0.93     0.63     1.1349e+08
0.172131     0.00068280    3.81    3.35     0.93     0.63     1.5990e+08
0.172131     0.00068280    3.81    2.83     0.93     0.63     1.8664e+08
0.172131     0.00068280    3.81    2.31     0.93     0.63     1.5119e+08
0.172131     0.00068280    3.81    1.79     0.93     0.63     1.6269e+08
0.172131     0.00068280    3.81    1.28     0.93     0.63     1.7253e+08
0.172131     0.00068280    3.81    0.76     0.93     0.63     2.1430e+08
0.172131     0.00068280    3.81    0.24     0.93     0.63     1.5827e+08
0.172131     0.00068280    3.81    -0.28    0.93     0.63     1.8775e+08
0.172131     0.00068280    3.81    -0.79    0.93     0.63     1.8657e+08
0.172131     0.00068280    3.81    -1.31    0.93     0.63     1.7460e+08
0.172131     0.00068280    3.81    -1.83    0.93     0.63     1.7748e+08
0.172131     0.00068280    3.81    -2.35    0.93     0.63     1.5385e+08
0.172131     0.00068280    3.81    -2.86    0.93     0.63     1.4420e+08
0.172131     0.00068280    3.81    -3.38    0.93     0.63     1.3423e+08
0.172131     0.00068280    3.81    -3.90    0.93     0.63     1.6753e+08
0.172131     0.00068280    3.81    -4.42    0.93     0.63     1.8786e+08
0.168260     0.00069630    -3.72   4.25     0.94     0.63     2.8062e+08
0.168260     0.00069630    -3.72   3.74     0.94     0.63     1.7886e+08
0.168260     0.00069630    -3.72   3.23     0.94     0.63     1.9261e+08
0.168260     0.00069630    -3.72   2.72     0.94     0.63     2.1004e+08
0.168260     0.00069630    -3.72   2.21     0.94     0.63     1.8890e+08
0.168260     0.00069630    -3.72   1.70     0.94     0.63     2.3194e+08
0.168260     0.00069630    -3.72   1.19     0.94     0.63     2.0731e+08
0.168260     0.00069630    -3.72   0.68     0.94     0.63     1.9150e+08
0.168260     0.00069630    -3.72   0.17     0.94     0.63     2.1712e+08
0.168260     0.00069630    -3.72   -0.34    0.94     0.63     1.9366e+08
0.168260     0.00069630    -3.72   -0.85    0.94     0.63     1.9039e+08
0.168260     0.00069630    -3.72   -1.36    0.94     0.63     1.8565e+08
0.168260     0.00069630    -3.72   -1.87    0.94     0.63     2.3913e+08
0.168260     0.00069630    -3.72   -2.38    0.94     0.63     2.1779e+08
0.168260     0.00069630    -3.72   -2.89    0.94     0.63     2.2069e+08
0.168260     0.00069630    -3.72   -3.40    0.94     0.63     2.0737e+08
0.168260     0.00069630    -3.72   -3.91    0.94     0.63     2.0077e+08
0.168260     0.00069630    -3.72   -4.42    0.94     0.63     2.5312e+08
0.168260     0.00069630    -3.30   -4.17    0.94     0.63     2.2313e+08
0.168260     0.00069630    -3.30   -3.66    0.94     0.63     1.5340e+08
0.168260     0.00069630    -3.30   -3.15    0.94     0.63     1.8228e+08
0.168260     0.00069630    -3.30   -2.64    0.94     0.63     1.4928e+08
0.168260     0.00069630    -3.30   -2.12    0.94     0.63     1.6335e+08
0.168260     0.00069630    -3.30   -1.61    0.94     0.63     1.7912e+08
0.168260     0.00069630    -3.30   -1.10    0.94     0.63     1.8535e+08
0.168260     0.00069630    -3.30   -0.59    0.94     0.63     1.3099e+08
0.168260     0.00069630    -3.30   -0.08    0.94     0.63     1.6934e+08
0.168260     0.00069630    -3.30   0.43     0.94     0.63     1.6558e+08
0.168260     0.00069630    -3.30   0.94     0.94     0.63     1.6458e+08
0.168260     0.00069630    -3.30   1.45     0.94     0.63     1.6780e+08
0.168260     0.00069630    -3.30   1.96     0.94     0.63     1.4431e+08
0.168260     0.00069630    -3.30   2.47     0.94     0.63     1.7647e+08
0.168260     0.00069630    -3.30   2.98     0.94     0.63     1.4553e+08
0.168260     0.00069630    -3.30   3.49     0.94     0.63     1.7136e+08
0.168260     0.00069630    -3.30   4.00     0.94     0.63     1.4875e+08
0.168260     0.00069630    -2.89   4.25     0.94     0.63     1.8572e+08
0.168260     0.00069630    -2.89   3.74     0.94     0.63     1.7328e+08
0.168260     0.00069630    -2.89   3.23     0.94     0.63     1.6555e+08
0.168260     0.00069630    -2.89   2.72     0.94     0.63     1.4367e+08
0.168260     0.00069630    -2.89   2.21     0.94     0.63     1.6784e+08
0.168260     0.00069630    -2.89   1.70     0.94     0.63     1.4656e+08
0.168260     0.00069630    -2.89   1.19     0.94     0.63     1.7432e+08
0.168260     0.00069630    -2.89   0.68     0.94     0.63     1.4019e+08
0.168260     0.00069630    -2.89   0.17     0.94     0.63     1.7057e+08
0.168260     0.00069630    -2.89   -0.34    0.94     0.63     1.5899e+08
0.168260     0.00069630    -2.89   -0.85    0.94     0.63     1.3074e+08
0.168260     0.00069630    -2.89   -1.36    0.94     0.63     1.7040e+08
0.168260     0.00069630    -2.89   -1.87    0.94     0.63     1.6370e+08
0.168260     0.00069630    -2.89   -2.38    0.94     0.63     1.3490e+08
0.168260     0.00069630    -2.89   -2.89    0.94     0.63     1.9533e+08
0.168260     0.00069630    -2.89   -3.40    0.94     0.63     1.7337e+08
0.168260     0.00069630    -2.89   -3.91    0.94     0.63     1.0821e+08
0.168260     0.00069630    -2.89   -4.42    0.94     0.63     2.2376e+08
0.168260     0.00069630    -2.48   -4.17    0.94     0.63     1.7995e+08
0.168260     0.00069630    -2.48   -3.66    0.94     0.63     1.7111e+08
0.168260     0.00069630    -2.48   -3.15    0.94     0.63     1.6711e+08
0.168260     0.00069630    -2.48   -2.64    0.94     0.63     1.7301e+08
0.168260     0.00069630    -2.48   -2.12    0.94     0.63     1.6461e+08
0.168260     0.00069630    -2.48   -1.61    0.94     0.63     1.7480e+08
0.168260     0.00069630    -2.48   -1.10    0.94     0.63     1.5266e+08
0.168260     0.00069630    -2.48   -0.59    0.94     0.63     1.6436e+08
0.168260     0.00069630    -2.48   -0.08    0.94     0.63     1.5999e+08
0.168260     0.00069630    -2.48   0.43     0.94     0.63     1.8416e+08
0.168260     0.00069630    -2.48   0.94     0.94     0.63     1.3832e+08
0.168260     0.00069630    -2.48   1.45     0.94     0.63     1.7055e+08
0.168260     0.00069630    -2.48   1.96     0.94     0.63     1.5108e+08
0.168260     0.00069630    -2.48   2.47     0.94     0.63     1.7786e+08
0.168260     0.00069630    -2.48   2.98     0.94     0.63     1.3905e+08
0.168260     0.00069630    -2.48   3.49     0.94     0.63     1.9202e+08
0.168260     0.00069630    -2.48   4.00     0.94     0.63     1.5475e+08
0.168260     0.00069630    -2.07   4.25     0.94     0.63     2.1084e+08
0.168260     0.00069630    -2.07   3.74     0.94     0.63     1.5591e+08
0.168260     0.00069630    -2.07   3.23     0.94     0.63     1.2665e+08
0.168260     0.00069630    -2.07   2.72     0.94     0.63     1.8462e+08
0.168260     0.00069630    -2.07   2.21     0.94     0.63     1.3851e+08
0.168260     0.00069630    -2.07   1.70     0.94     0.63     1.5517e+08
0.168260     0.00069630    -2.07   1.19     0.94     0.63     1.3976e+08
0.168260     0.00069630    -2.07   0.68     0.94     0.63     1.2963e+08
0.168260     0.00069630    -2.07   0.17     0.94     0.63     1.4767e+08
0.168260     0.00069630    -2.07   -0.34    0.94     0.63     1.3942e+08
0.168260     0.00069630    -2.07   -0.85    0.94     0.63     1.2789e+08
0.168260     0.00069630    -2.07   -1.36    0.94     0.63     1.5734e+08
0.168260     0.00069630    -2.07   -1.87    0.94     0.63     1.2695e+08
0.168260     0.00069630    -2.07   -2.38    0.94     0.63     1.6677e+08
0.168260     0.00069630    -2.07   -2.89    0.94     0.63     1.3463e+08
0.168260     0.00069630    -2.07   -3.40    0.94     0.63     1.6512e+08
0.168260     0.00069630    -2.07   -3.91    0.94     0.63     1.3830e+08
0.168260     0.00069630    -2.07   -4.42    0.94     0.63     1.9427e+08
0.168260     0.00069630    -1.66   -4.17    0.94     0.63     1.5769e+08
0.168260     0.00069630    -1.66   -3.66    0.94     0.63     1.6763e+08
0.168260     0.00069630    -1.66   -3.15    0.94     0.63     1.4736e+08
0.168260     0.00069630    -1.66   -2.64    0.94     0.63     1.7184e+08
0.168260     0.00069630    -1.66   -2.12    0.94     0.63     1.3560e+08
0.168260     0.00069630    -1.66   -1.61    0.94     0.63     1.7749e+08
0.168260     0.00069630    -1.66   -1.10    0.94     0.63     1.5439e+08
0.168260     0.00069630    -1.66   -0.59    0.94     0.63     1.5449e+08
0.168260     0.00069630    -1.66   -0.08    0.94     0.63     1.4321e+08
0.168260     0.00069630    -1.66   0.43     0.94     0.63     1.7976e+08
0.168260     0.00069630    -1.66   0.94     0.94     0.63     1.4204e+08
0.168260     0.00069630    -1.66   1.45     0.94     0.63     1.5041e+08
0.168260     0.00069630    -1.66   1.96     0.94     0.63     1.5449e+08
0.168260     0.00069630    -1.66   2.47     0.94     0.63     1.7990e+08
0.168260     0.00069630    -1.66   2.98     0.94     0.63     1.6691e+08
0.168260     0.00069630    -1.66   3.49     0.94     0.63     1.7046e+08
0.168260     0.00069630    -1.66   4.00     0.94     0.63     1.5522e+08
0.168260     0.00069630    -1.24   4.25     0.94     0.63     2.1987e+08
0.168260     0.00069630    -1.24   3.74     0.94     0.63     1.7225e+08
0.168260     0.00069630    -1.24   3.23     0.94     0.63     1.6861e+08
0.168260     0.00069630    -1.24   2.72     0.94     0.63     1.4768e+08
0.168260     0.00069630    -1.24   2.21     0.94     0.63     1.3911e+08
0.168260     0.00069630    -1.24   1.70     0.94     0.63     1.5032e+08
0.168260     0.00069630    -1.24   1.19     0.94     0.63     1.6174e+08
0.168260     0.00069630    -1.24   0.68     0.94     0.63     1.4289e+08
0.168260     0.00069630    -1.24   0.17     0.94     0.63     1.6344e+08
0.168260     0.00069630    -1.24   -0.34    0.94     0.63     1.3759e+08
0.168260     0.00069630    -1.24   -0.85    0.94     0.63     1.7600e+08
0.168260     0.00069630    -1.24   -1.36    0.94     0.63     1.6644e+08
0.168260     0.00069630    -1.24   -1.87    0.94     0.63     1.4903e+08
0.168260     0.00069630    -1.24   -2.38    0.94     0.63     1.7268e+08
0.168260     0.00069630    -1.24   -2.89    0.94     0.63     1.7633e+08
0.168260     0.00069630    -1.24   -3.40    0.94     0.63     1.4918e+08
0.168260     0.00069630    -1.24   -3.91    0.94     0.63     1.4789e+08
0.168260     0.00069630    -1.24   -4.42    0.94     0.63     2.1246e+08
0.168260     0.00069630    -0.83   -4.17    0.94     0.63     1.8589e+08
0.168260     0.00069630    -0.83   -3.66    0.94     0.63     1.5929e+08
0.168260     0.00069630    -0.83   -3.15    0.94     0.63     1.4726e+08
0.168260     0.00069630    -0.83   -2.64    0.94     0.63     1.8667e+08
0.168260     0.00069630    -0.83   -2.12    0.94     0.63     1.4063e+08
0.168260     0.00069630    -0.83   -1.61    0.94     0.63     1.6608e+08
0.168260     0.00069630    -0.83   -1.10    0.94     0.63     1.4397e+08
0.168260     0.00069630    -0.83   -0.59    0.94     0.63     1.7174e+08
0.168260     0.00069630    -0.83   -0.08    0.94     0.63     1.4184e+08
0.168260     0.00069630    -0.83   0.43     0.94     0.63     1.4047e+08
0.168260     0.00069630    -0.83   0.94     0.94     0.63     1.5414e+08
0.168260     0.00069630    -0.83   1.45     0.94     0.63     1.5948e+08
0.168260     0.00069630    -0.83   1.96     0.94     0.63     1.3191e+08
0.168260     0.00069630    -0.83   2.47     0.94     0.63     1.8086e+08
0.168260     0.00069630    -0.83   2.98     0.94     0.63     1.4697e+08
0.168260     0.00069630    -0.83   3.49     0.94     0.63     1.8428e+08
0.168260     0.00069630    -0.83   4.00     0.94     0.63     1.5050e+08
0.168260     0.00069630    -0.42   4.25     0.94     0.63     2.0829e+08
0.168260     0.00069630    -0.42   3.74     0.94     0.63     1.5251e+08
0.168260     0.00069630    -0.42   3.23     0.94     0.63     1.3824e+08
0.168260     0.00069630    -0.42   2.72     0.94     0.63     1.8049e+08
0.168260     0.00069630    -0.42   2.21     0.94     0.63     1.4737e+08
0.168260     0.00069630    -0.42   1.70     0.94     0.63     1.5260e+08
0.168260     0.00069630    -0.42   1.19     0.94     0.63     1.4725e+08
0.168260     0.00069630    -0.42   0.68     0.94     0.63     1.6147e+08
0.168260     0.00069630    -0.42   0.17     0.94     0.63     1.4031e+08
0.168260     0.00069630    -0.42   -0.34    0.94     0.63     1.6381e+08
0.168260     0.00069630    -0.42   -0.85    0.94     0.63     1.4835e+08
0.168260     0.00069630    -0.42   -1.36    0.94     0.63     1.6353e+08
0.168260     0.00069630    -0.42   -1.87    0.94     0.63     1.4107e+08
0.168260     0.00069630    -0.42   -2.38    0.94     0.63     1.6498e+08
0.168260     0.00069630    -0.42   -2.89    0.94     0.63     1.3238e+08
0.168260     0.00069630    -0.42   -3.40    0.94     0.63     1.8261e+08
0.168260     0.00069630    -0.42   -3.91    0.94     0.63     1.2187e+08
0.168260     0.00069630    -0.42   -4.42    0.94     0.63     1.5135e+08
0.168260     0.00069630    -0.01   -4.17    0.94     0.63     1.8212e+08
0.168260     0.00069630    -0.01   -3.66    0.94     0.63     1.6482e+08
0.168260     0.00069630    -0.01   -3.15    0.94     0.63     1.8236e+08
0.168260     0.00069630    -0.01   -2.64    0.94     0.63     1.3906e+08
0.168260     0.00069630    -0.01   -2.12    0.94     0.63     1.5160e+08
0.168260     0.00069630    -0.01   -1.61    0.94     0.63     1.6006e+08
0.168260     0.00069630    -0.01   -1.10    0.94     0.63     1.6558e+08
0.168260     0.00069630    -0.01   -0.59    0.94     0.63     1.5367e+08
0.168260     0.00069630    -0.01   -0.08    0.94     0.63     1.6833e+08
0.168260     0.00069630    -0.01   0.43     0.94     0.63     1.4064e+08
0.168260     0.00069630    -0.01   0.94     0.94     0.63     1.4024e+08
0.168260     0.00069630    -0.01   1.45     0.94     0.63     1.4738e+08
0.168260     0.00069630    -0.01   1.96     0.94     0.63     1.6479e+08
0.168260     0.00069630    -0.01   2.47     0.94     0.63     1.3901e+08
0.168260     0.00069630    -0.01   2.98     0.94     0.63     1.7991e+08
0.168260     0.00069630    -0.01   3.49     0.94     0.63     1.7268e+08
0.168260     0.00069630    -0.01   4.00     0.94     0.63     1.8945e+08
0.168260     0.00069630    0.40    4.25     0.94     0.63     1.8463e+08
0.168260     0.00069630    0.40    3.74     0.94     0.63     1.4805e+08
0.168260     0.00069630    0.40    3.23     0.94     0.63     1.4592e+08
0.168260     0.00069630    0.40    2.72     0.94     0.63     1.6368e+08
0.168260     0.00069630    0.40    2.21     0.94     0.63     1.4259e+08
0.168260     0.00069630    0.40    1.70     0.94     0.63     1.5219e+08
0.168260     0.00069630    0.40    1.19     0.94     0.63     1.4026e+08
0.168260     0.00069630    0.40    0.68     0.94     0.63     1.7334e+08
0.168260     0.00069630    0.40    0.17     0.94     0.63     1.4358e+08
0.168260     0.00069630    0.40    -0.34    0.94     0.63     1.6288e+08
0.168260     0.00069630    0.40    -0.85    0.94     0.63     1.3788e+08
0.168260     0.00069630    0.40    -1.36    0.94     0.63     1.7038e+08
0.168260     0.00069630    0.40    -1.87    0.94     0.63     1.3883e+08
0.168260     0.00069630    0.40    -2.38    0.94     0.63     1.6771e+08
0.168260     0.00069630    0.40    -2.89    0.94     0.63     1.4363e+08
0.168260     0.00069630    0.40    -3.40    0.94     0.63     1.8960e+08
0.168260     0.00069630    0.40    -3.91    0.94     0.63     1.5714e+08
0.168260     0.00069630    0.40    -4.42    0.94     0.63     1.9501e+08
0.168260     0.00069630    0.82    -4.17    0.94     0.63     1.6279e+08
0.168260     0.00069630    0.82    -3.66    0.94     0.63     1.6597e+08
0.168260     0.00069630    0.82    -3.15    0.94     0.63     1.3898e+08
0.168260     0.00069630    0.82    -2.64    0.94     0.63     1.6039e+08
0.168260     0.00069630    0.82    -2.12    0.94     0.63     1.4140e+08
0.168260     0.00069630    0.82    -1.61    0.94     0.63     1.7104e+08
0.168260     0.00069630    0.82    -1.10    0.94     0.63     1.4111e+08
0.168260     0.00069630    0.82    -0.59    0.94     0.63     1.7619e+08
0.168260     0.00069630    0.82    -0.08    0.94     0.63     1.5126e+08
0.168260     0.00069630    0.82    0.43     0.94     0.63     1.7207e+08
0.168260     0.00069630    0.82    0.94     0.94     0.63     1.4687e+08
0.168260     0.00069630    0.82    1.45     0.94     0.63     1.7814e+08
