8.8	0.00000E+00	0
8.9	0.00000E+00	0
9	0.00000E+00	0
9.1	0.00000E+00	0
9.2	0.00000E+00	0
9.3	0.00000E+00	0
9.4	0.00000E+00	0
9.5	0.00000E+00	0
9.6	0.00000E+00	0
9.7	0.00000E+00	0
9.8	0.00000E+00	0
9.9	0.00000E+00	0
10	0.00000E+00	0
10.1	0.00000E+00	0
10.2	0.00000E+00	0
