# DICOM-RT Ion plan spot list exported by dicomexport 1.2.3.post5+g30582e078
# FieldNumber: 1
# FieldName: 
# BeamModelPosition: +600.0 mm
# Spots: 5775
#
# Columns (7):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], Weight [primary particle count]
0.126061 0.00112887 -0.67235 -2.10708 0.869802 0.772533 2.48695e+07
0.126061 0.00112887 -0.67235 -3.02146 0.869802 0.772533 2.18401e+07
0.126061 0.00112887 -0.67235 -3.93577 0.869802 0.772533 2.44454e+07
0.126061 0.00112887 -0.67235 -4.39293 0.869802 0.772533 3.64534e+07
0.126061 0.00112887 -0.31038 -4.16431 0.869802 0.772533 2.56946e+07
0.126061 0.00112887 -0.31038 -3.25 0.869802 0.772533 1.88731e+07
0.126061 0.00112887 -0.31038 -2.79285 0.869802 0.772533 1.95625e+07
0.126061 0.00112887 -0.31038 -2.33569 0.869802 0.772533 3.7661e+07
0.126061 0.00112887 -0.31038 -1.42138 0.869802 0.772533 2.87389e+07
0.126061 0.00112887 -0.31038 -0.507073 0.869802 0.772533 1.42413e+07
0.126061 0.00112887 -0.31038 -0.0499188 0.869802 0.772533 3.40799e+07
0.126061 0.00112887 -0.31038 0.864467 0.869802 0.772533 3.57853e+07
0.126061 0.00112887 -0.31038 1.77878 0.869802 0.772533 1.46846e+07
0.126061 0.00112887 -0.31038 2.69309 0.869802 0.772533 3.03244e+07
0.126061 0.00112887 -0.31038 3.15024 0.869802 0.772533 3.6725e+07
0.126061 0.00112887 -0.31038 4.06455 0.869802 0.772533 3.59234e+07
0.126061 0.00112887 0.05159 4.29317 0.869802 0.772533 3.99066e+07
0.126061 0.00112887 0.05159 3.83601 0.869802 0.772533 3.09857e+07
0.126061 0.00112887 0.05159 2.9217 0.869802 0.772533 1.94981e+07
0.126061 0.00112887 0.05159 2.00732 0.869802 0.772533 3.00974e+07
0.126061 0.00112887 0.05159 1.09301 0.869802 0.772533 1.21443e+07
0.126061 0.00112887 0.05159 0.635852 0.869802 0.772533 3.08989e+07
0.126061 0.00112887 0.05159 -0.278458 0.869802 0.772533 3.69236e+07
0.126061 0.00112887 0.05159 -0.735612 0.869802 0.772533 2.48953e+07
0.126061 0.00112887 0.05159 -1.64992 0.869802 0.772533 2.3282e+07
0.126061 0.00112887 0.05159 -2.56431 0.869802 0.772533 2.25437e+07
0.126061 0.00112887 0.05159 -3.02146 0.869802 0.772533 3.80327e+07
0.126061 0.00112887 0.05159 -3.93577 0.869802 0.772533 2.70249e+07
0.126061 0.00112887 0.05159 -4.39293 0.869802 0.772533 3.65457e+07
0.126061 0.00112887 0.41356 -4.16431 0.869802 0.772533 4.25489e+07
0.126061 0.00112887 0.41356 -3.25 0.869802 0.772533 2.20341e+07
0.126061 0.00112887 0.41356 -2.33569 0.869802 0.772533 2.54621e+07
0.126061 0.00112887 0.41356 -1.87854 0.869802 0.772533 2.57966e+07
0.126061 0.00112887 0.41356 -0.964228 0.869802 0.772533 2.41866e+07
0.126061 0.00112887 0.41356 -0.0499188 0.869802 0.772533 2.76884e+07
0.126061 0.00112887 0.41356 0.407313 0.869802 0.772533 3.35848e+07
0.126061 0.00112887 0.41356 1.32162 0.869802 0.772533 3.56014e+07
0.126061 0.00112887 0.41356 1.77878 0.869802 0.772533 2.34617e+07
0.126061 0.00112887 0.41356 2.69309 0.869802 0.772533 4.13741e+07
0.126061 0.00112887 0.41356 3.6074 0.869802 0.772533 1.66974e+07
0.126061 0.00112887 0.41356 4.06455 0.869802 0.772533 2.52027e+07
0.126061 0.00112887 0.77553 4.29317 0.869802 0.772533 4.00192e+07
0.126061 0.00112887 0.77553 3.83601 0.869802 0.772533 3.13853e+07
0.126061 0.00112887 0.77553 2.9217 0.869802 0.772533 1.99766e+07
0.126061 0.00112887 0.77553 2.00732 0.869802 0.772533 2.38768e+07
0.126061 0.00112887 0.77553 1.09301 0.869802 0.772533 2.41836e+07
0.126061 0.00112887 0.77553 0.635852 0.869802 0.772533 2.75738e+07
0.126061 0.00112887 0.77553 -0.278458 0.869802 0.772533 3.26613e+07
0.126061 0.00112887 0.77553 -0.735612 0.869802 0.772533 3.13264e+07
0.126061 0.00112887 0.77553 -1.19277 0.869802 0.772533 3.51199e+07
0.126061 0.00112887 0.77553 -2.10708 0.869802 0.772533 2.57148e+07
0.126061 0.00112887 0.77553 -2.56431 0.869802 0.772533 3.59531e+07
0.126061 0.00112887 0.77553 -3.47862 0.869802 0.772533 3.49248e+07
0.126061 0.00112887 0.77553 -3.93577 0.869802 0.772533 2.95918e+07
0.126061 0.00112887 0.77553 -4.39293 0.869802 0.772533 3.3065e+07
0.126061 0.00112887 1.1375 -4.16431 0.869802 0.772533 3.41094e+07
0.126061 0.00112887 1.1375 -3.25 0.869802 0.772533 2.15003e+07
0.126061 0.00112887 1.1375 -2.79285 0.869802 0.772533 1.77791e+07
0.126061 0.00112887 1.1375 -1.87854 0.869802 0.772533 1.23828e+07
0.126061 0.00112887 1.1375 -0.964228 0.869802 0.772533 2.5604e+07
0.126061 0.00112887 1.1375 -0.0499188 0.869802 0.772533 2.48164e+07
0.126061 0.00112887 1.1375 0.864467 0.869802 0.772533 1.98146e+07
0.126061 0.00112887 1.1375 1.77878 0.869802 0.772533 3.44628e+07
0.126061 0.00112887 1.1375 2.69309 0.869802 0.772533 2.36315e+07
0.126061 0.00112887 1.1375 3.6074 0.869802 0.772533 1.76172e+07
0.126061 0.00112887 1.1375 4.06455 0.869802 0.772533 4.53456e+07
0.126061 0.00112887 1.49947 4.29317 0.869802 0.772533 3.81962e+07
0.126061 0.00112887 1.49947 3.83601 0.869802 0.772533 3.28479e+07
0.126061 0.00112887 1.49947 2.9217 0.869802 0.772533 3.09305e+07
0.126061 0.00112887 1.49947 2.00732 0.869802 0.772533 1.67902e+07
0.126061 0.00112887 1.49947 1.55016 0.869802 0.772533 3.8274e+07
0.126061 0.00112887 1.49947 0.635852 0.869802 0.772533 2.85584e+07
0.126061 0.00112887 1.49947 -0.278458 0.869802 0.772533 2.91415e+07
0.126061 0.00112887 1.49947 -0.735612 0.869802 0.772533 3.2957e+07
0.126061 0.00112887 1.49947 -1.64992 0.869802 0.772533 3.01926e+07
0.126061 0.00112887 1.49947 -2.10708 0.869802 0.772533 3.2821e+07
0.126061 0.00112887 1.49947 -2.56431 0.869802 0.772533 3.47471e+07
0.126061 0.00112887 1.49947 -3.02146 0.869802 0.772533 2.89087e+07
0.126061 0.00112887 1.49947 -3.93577 0.869802 0.772533 3.06607e+07
0.126061 0.00112887 1.49947 -4.39293 0.869802 0.772533 5.29532e+07
0.126061 0.00112887 1.86144 -4.16431 0.869802 0.772533 3.20952e+07
0.126061 0.00112887 1.86144 -3.25 0.869802 0.772533 1.70281e+07
0.126061 0.00112887 1.86144 -2.33569 0.869802 0.772533 1.33633e+07
0.126061 0.00112887 1.86144 -1.42138 0.869802 0.772533 2.06144e+07
0.126061 0.00112887 1.86144 -0.507073 0.869802 0.772533 2.07236e+07
0.126061 0.00112887 1.86144 0.407313 0.869802 0.772533 2.86184e+07
0.126061 0.00112887 1.86144 0.864467 0.869802 0.772533 3.26651e+07
0.126061 0.00112887 1.86144 1.77878 0.869802 0.772533 1.9064e+07
0.126061 0.00112887 1.86144 2.69309 0.869802 0.772533 1.4546e+07
0.126061 0.00112887 1.86144 3.15024 0.869802 0.772533 2.04364e+07
0.126061 0.00112887 1.86144 4.06455 0.869802 0.772533 2.85361e+07
0.126061 0.00112887 2.22348 4.29317 0.869802 0.772533 4.43486e+07
0.126061 0.00112887 2.22348 3.37886 0.869802 0.772533 4.43489e+07
0.126061 0.00112887 2.22348 2.9217 0.869802 0.772533 2.29362e+07
0.126061 0.00112887 2.22348 2.00732 0.869802 0.772533 2.66163e+07
0.126061 0.00112887 2.22348 1.09301 0.869802 0.772533 3.14038e+07
0.126061 0.00112887 2.22348 0.178697 0.869802 0.772533 2.92377e+07
0.126061 0.00112887 2.22348 -0.735612 0.869802 0.772533 3.81214e+07
0.126061 0.00112887 2.22348 -1.64992 0.869802 0.772533 4.24976e+07
0.126061 0.00112887 2.22348 -2.56431 0.869802 0.772533 3.57074e+07
0.126061 0.00112887 2.22348 -3.93577 0.869802 0.772533 1.34619e+07
0.126061 0.00112887 2.22348 -4.39293 0.869802 0.772533 3.18643e+07
0.126061 0.00112887 2.58545 -4.16431 0.869802 0.772533 3.6732e+07
0.126061 0.00112887 2.58545 -3.70716 0.869802 0.772533 2.18949e+07
0.126061 0.00112887 2.58545 -3.25 0.869802 0.772533 1.39223e+07
0.126061 0.00112887 2.58545 -2.79285 0.869802 0.772533 1.35457e+07
0.126061 0.00112887 2.58545 -2.33569 0.869802 0.772533 1.98954e+07
0.126061 0.00112887 2.58545 -1.87854 0.869802 0.772533 1.27084e+07
0.126061 0.00112887 2.58545 -1.42138 0.869802 0.772533 2.03395e+07
0.126061 0.00112887 2.58545 -0.964228 0.869802 0.772533 2.07853e+07
0.126061 0.00112887 2.58545 -0.507073 0.869802 0.772533 1.68137e+07
0.126061 0.00112887 2.58545 -0.0499188 0.869802 0.772533 1.47988e+07
0.126061 0.00112887 2.58545 0.407313 0.869802 0.772533 2.40724e+07
0.126061 0.00112887 2.58545 0.864467 0.869802 0.772533 3.78866e+07
0.126061 0.00112887 2.58545 1.32162 0.869802 0.772533 2.00319e+07
0.126061 0.00112887 2.58545 1.77878 0.869802 0.772533 2.02796e+07
0.126061 0.00112887 2.58545 2.69309 0.869802 0.772533 2.14194e+07
0.126061 0.00112887 2.58545 3.15024 0.869802 0.772533 1.65284e+07
0.126061 0.00112887 2.58545 4.06455 0.869802 0.772533 5.87346e+07
0.126061 0.00112887 2.94742 4.29317 0.869802 0.772533 5.70124e+07
0.126061 0.00112887 2.94742 3.37886 0.869802 0.772533 4.58993e+07
0.126061 0.00112887 2.94742 2.9217 0.869802 0.772533 2.53522e+07
0.126061 0.00112887 2.94742 2.00732 0.869802 0.772533 3.46296e+07
0.126061 0.00112887 2.94742 1.55016 0.869802 0.772533 2.77614e+07
0.126061 0.00112887 2.94742 0.635852 0.869802 0.772533 2.05534e+07
0.126061 0.00112887 2.94742 0.178697 0.869802 0.772533 2.50408e+07
0.126061 0.00112887 2.94742 -0.735612 0.869802 0.772533 2.58706e+07
0.126061 0.00112887 2.94742 -1.19277 0.869802 0.772533 3.27745e+07
0.126061 0.00112887 2.94742 -1.64992 0.869802 0.772533 2.07874e+07
0.126061 0.00112887 2.94742 -2.56431 0.869802 0.772533 2.90476e+07
0.126061 0.00112887 2.94742 -3.02146 0.869802 0.772533 3.15601e+07
0.126061 0.00112887 2.94742 -3.93577 0.869802 0.772533 1.94273e+07
0.126061 0.00112887 2.94742 -4.39293 0.869802 0.772533 3.44737e+07
0.126061 0.00112887 3.30939 -4.16431 0.869802 0.772533 3.53513e+07
0.126061 0.00112887 3.30939 -2.79285 0.869802 0.772533 2.01095e+07
0.126061 0.00112887 3.30939 -1.42138 0.869802 0.772533 1.78661e+07
0.126061 0.00112887 3.30939 -0.0499188 0.869802 0.772533 3.09257e+07
0.126061 0.00112887 3.30939 0.864467 0.869802 0.772533 1.52884e+07
0.126061 0.00112887 3.30939 1.77878 0.869802 0.772533 2.76014e+07
0.126061 0.00112887 3.30939 3.15024 0.869802 0.772533 2.66482e+07
0.126061 0.00112887 3.30939 4.06455 0.869802 0.772533 2.10965e+07
0.126061 0.00112887 3.67136 4.29317 0.869802 0.772533 4.41485e+07
0.126061 0.00112887 3.67136 3.83601 0.869802 0.772533 4.45914e+07
0.126061 0.00112887 3.67136 2.9217 0.869802 0.772533 1.4151e+07
0.126061 0.00112887 3.67136 2.46455 0.869802 0.772533 2.83401e+07
0.126061 0.00112887 3.67136 1.55016 0.869802 0.772533 1.61574e+07
0.126061 0.00112887 3.67136 1.09301 0.869802 0.772533 1.2955e+07
0.126061 0.00112887 3.67136 0.635852 0.869802 0.772533 2.48721e+07
0.126061 0.00112887 3.67136 0.178697 0.869802 0.772533 1.94917e+07
0.126061 0.00112887 3.67136 -0.278458 0.869802 0.772533 2.35617e+07
0.126061 0.00112887 3.67136 -0.735612 0.869802 0.772533 2.19374e+07
0.126061 0.00112887 3.67136 -1.19277 0.869802 0.772533 3.33047e+07
0.126061 0.00112887 3.67136 -1.64992 0.869802 0.772533 1.59861e+07
0.126061 0.00112887 3.67136 -2.10708 0.869802 0.772533 3.26347e+07
0.126061 0.00112887 3.67136 -2.56431 0.869802 0.772533 1.34091e+07
0.126061 0.00112887 3.67136 -3.47862 0.869802 0.772533 1.92622e+07
0.126061 0.00112887 3.67136 -3.93577 0.869802 0.772533 4.05844e+07
0.126061 0.00112887 4.03333 -3.70716 0.869802 0.772533 4.18403e+07
0.126061 0.00112887 4.03333 -3.25 0.869802 0.772533 3.29442e+07
0.126061 0.00112887 4.03333 -2.79285 0.869802 0.772533 4.17624e+07
0.126061 0.00112887 4.03333 -2.33569 0.869802 0.772533 4.89575e+07
0.126061 0.00112887 4.03333 -1.87854 0.869802 0.772533 3.92248e+07
0.126061 0.00112887 4.03333 -1.42138 0.869802 0.772533 4.48012e+07
0.126061 0.00112887 4.03333 -0.964228 0.869802 0.772533 3.39119e+07
0.126061 0.00112887 4.03333 -0.507073 0.869802 0.772533 3.30986e+07
0.126061 0.00112887 4.03333 -0.0499188 0.869802 0.772533 3.27583e+07
0.126061 0.00112887 4.03333 0.407313 0.869802 0.772533 4.15185e+07
0.126061 0.00112887 4.03333 0.864467 0.869802 0.772533 3.81885e+07
0.126061 0.00112887 4.03333 1.32162 0.869802 0.772533 4.24372e+07
0.126061 0.00112887 4.03333 1.77878 0.869802 0.772533 4.66664e+07
0.126061 0.00112887 4.03333 2.23593 0.869802 0.772533 4.72874e+07
0.126061 0.00112887 4.03333 2.69309 0.869802 0.772533 3.89436e+07
0.126061 0.00112887 4.03333 3.15024 0.869802 0.772533 4.48327e+07
0.126061 0.00112887 4.03333 3.6074 0.869802 0.772533 5.90821e+07
0.122662 0.00114229 -3.9298 -3.70509 0.871368 0.773682 1.3846e+08
0.122662 0.00114229 -3.9298 -3.24694 0.871368 0.773682 1.3092e+08
0.122662 0.00114229 -3.9298 -2.78871 0.871368 0.773682 1.497e+08
0.122662 0.00114229 -3.9298 -2.33056 0.871368 0.773682 1.40127e+08
0.122662 0.00114229 -3.9298 -1.87234 0.871368 0.773682 1.43625e+08
0.122662 0.00114229 -3.9298 -1.41411 0.871368 0.773682 1.32151e+08
0.122662 0.00114229 -3.9298 -0.955959 0.871368 0.773682 1.40316e+08
0.122662 0.00114229 -3.9298 -0.497733 0.871368 0.773682 1.6505e+08
0.122662 0.00114229 -3.9298 -0.0395828 0.871368 0.773682 1.42181e+08
0.122662 0.00114229 -3.9298 0.418644 0.871368 0.773682 1.48033e+08
0.122662 0.00114229 -3.9298 0.876794 0.871368 0.773682 1.32259e+08
0.122662 0.00114229 -3.9298 1.33502 0.871368 0.773682 1.38554e+08
0.122662 0.00114229 -3.9298 1.79325 0.871368 0.773682 1.41937e+08
0.122662 0.00114229 -3.9298 2.2514 0.871368 0.773682 1.36336e+08
0.122662 0.00114229 -3.9298 2.70962 0.871368 0.773682 1.28778e+08
0.122662 0.00114229 -3.9298 3.16777 0.871368 0.773682 1.37895e+08
0.122662 0.00114229 -3.9298 3.626 0.871368 0.773682 1.51115e+08
0.122662 0.00114229 -3.56699 4.3133 0.871368 0.773682 1.71318e+08
0.122662 0.00114229 -3.56699 3.85508 0.871368 0.773682 1.69709e+08
0.122662 0.00114229 -3.56699 3.39693 0.871368 0.773682 1.08731e+08
0.122662 0.00114229 -3.56699 2.9387 0.871368 0.773682 1.29895e+08
0.122662 0.00114229 -3.56699 2.48055 0.871368 0.773682 1.324e+08
0.122662 0.00114229 -3.56699 2.02232 0.871368 0.773682 1.17486e+08
0.122662 0.00114229 -3.56699 1.5641 0.871368 0.773682 1.16152e+08
0.122662 0.00114229 -3.56699 1.10595 0.871368 0.773682 1.2658e+08
0.122662 0.00114229 -3.56699 0.647719 0.871368 0.773682 1.28129e+08
0.122662 0.00114229 -3.56699 0.189569 0.871368 0.773682 1.14359e+08
0.122662 0.00114229 -3.56699 -0.268658 0.871368 0.773682 1.41454e+08
0.122662 0.00114229 -3.56699 -0.726884 0.871368 0.773682 1.11142e+08
0.122662 0.00114229 -3.56699 -1.18503 0.871368 0.773682 1.11387e+08
0.122662 0.00114229 -3.56699 -1.64326 0.871368 0.773682 1.42619e+08
0.122662 0.00114229 -3.56699 -2.10141 0.871368 0.773682 1.00599e+08
0.122662 0.00114229 -3.56699 -2.55964 0.871368 0.773682 1.32824e+08
0.122662 0.00114229 -3.56699 -3.01786 0.871368 0.773682 1.1529e+08
0.122662 0.00114229 -3.56699 -3.47601 0.871368 0.773682 1.47256e+08
0.122662 0.00114229 -3.56699 -3.93424 0.871368 0.773682 1.63739e+08
