-5.1	2.94395E-07	0.000000001295338
-5	2.97329E-07	0.0000000013082476
-4.9	3.01092E-07	0.0000000013248048
-4.8	3.05429E-07	0.0000000013133447
-4.7	3.08064E-07	0.0000000013246752
-4.6	3.11385E-07	0.0000000013389555
-4.5	3.15635E-07	0.0000000013572305
-4.4	3.18899E-07	0.0000000013393758
-4.3	3.23404E-07	0.0000000013582968
-4.2	3.26135E-07	0.000000001369767
-4.1	3.30647E-07	0.0000000013887174
-4	3.33866E-07	0.0000000013688506
-3.9	3.38313E-07	0.0000000014209146
-3.8	3.42824E-07	0.0000000014055784
-3.7	3.49016E-07	0.0000000014309656
-3.6	3.53253E-07	0.0000000014483373
-3.5	3.59102E-07	0.000000001436408
-3.4	3.70015E-07	0.00000000148006
-3.3	4.22992E-07	0.000000001691968
-3.2	6.90345E-07	0.000000002899449
-3.1	1.80712E-06	0.000000006867056
-3	5.50938E-06	0.000000015977202
-2.9	1.51533E-05	0.00000003333726
-2.8	3.50792E-05	0.00000005963464
-2.7	6.77908E-05	0.00000009490712
-2.6	1.10850E-04	0.00000013302
-2.5	1.57441E-04	0.0000001731851
-2.4	2.01690E-04	0.00000020169
-2.3	2.43901E-04	0.000000243901
-2.2	2.89854E-04	0.0000002608686
-2.1	3.44186E-04	0.0000002753488
-2	4.05078E-04	0.0000003240624
-1.9	4.66382E-04	0.0000003264674
-1.8	5.25686E-04	0.0000003679802
-1.7	5.88428E-04	0.0000003530568
-1.6	6.62183E-04	0.0000003973098
-1.5	7.46892E-04	0.0000004481352
-1.4	8.33762E-04	0.000000416881
-1.3	9.14815E-04	0.0000004574075
-1.2	9.92452E-04	0.000000496226
-1.1	1.07631E-03	0.000000538155
-1	1.17057E-03	0.000000585285
-0.9	1.26857E-03	0.000000634285
-0.8	1.36093E-03	0.000000544372
-0.7	1.44785E-03	0.00000057914
-0.6	1.53921E-03	0.000000615684
-0.5	1.64197E-03	0.000000656788
-0.4	1.75119E-03	0.000000700476
-0.3	1.85557E-03	0.000000742228
-0.2	1.95877E-03	0.000000783508
-0.1	2.07175E-03	0.0000008287
0	2.19824E-03	0.000000659472
0.1	2.32986E-03	0.000000698958
0.2	2.45435E-03	0.000000736305
0.3	2.56860E-03	0.00000077058
0.4	2.68233E-03	0.000000804699
0.5	2.80196E-03	0.000000840588
0.6	2.91889E-03	0.000000875667
0.7	3.03059E-03	0.000000909177
0.8	3.14512E-03	0.000000943536
0.9	3.26930E-03	0.00000098079
1	3.39822E-03	0.000001019466
1.1	3.52195E-03	0.000001056585
1.2	3.64039E-03	0.000001092117
1.3	3.76420E-03	0.00000112926
1.4	3.89897E-03	0.000001169691
1.5	4.03677E-03	0.000001211031
1.6	4.16914E-03	0.000001250742
1.7	4.29986E-03	0.000001289958
1.8	4.43684E-03	0.000000887368
1.9	4.57810E-03	0.00000091562
2	4.71584E-03	0.000000943168
2.1	4.85116E-03	0.000000970232
2.2	4.99287E-03	0.000000998574
2.3	5.14159E-03	0.000001028318
2.4	5.28727E-03	0.000001057454
2.5	5.42478E-03	0.000001084956
2.6	5.56045E-03	0.00000111209
2.7	5.69748E-03	0.000001139496
2.8	5.82778E-03	0.000001165556
2.9	5.94517E-03	0.000001189034
3	6.05379E-03	0.000001210758
3.1	6.15869E-03	0.000001231738
3.2	6.25923E-03	0.000001251846
3.3	6.35541E-03	0.000001271082
3.4	6.45083E-03	0.000001290166
3.5	6.54615E-03	0.00000130923
3.6	6.63806E-03	0.000001327612
3.7	6.72676E-03	0.000001345352
3.8	6.81477E-03	0.000001362954
3.9	6.90092E-03	0.000001380184
4	6.98433E-03	0.000001396866
4.1	7.06761E-03	0.000001413522
4.2	7.15100E-03	0.0000014302
4.3	7.23119E-03	0.000001446238
4.4	7.30720E-03	0.00000146144
4.5	7.37867E-03	0.000001475734
4.6	7.44044E-03	0.000001488088
4.7	7.48749E-03	0.000001497498
4.8	7.52100E-03	0.0000015042
4.9	7.54673E-03	0.000001509346
5	7.56927E-03	0.000001513854
5.1	7.59046E-03	0.000001518092
5.2	7.61083E-03	0.000001522166
5.3	7.63061E-03	0.000001526122
5.4	7.64994E-03	0.000001529988
5.5	7.66894E-03	0.000001533788
5.6	7.68770E-03	0.00000153754
5.7	7.70620E-03	0.00000154124
5.8	7.72448E-03	0.000001544896
5.9	7.74258E-03	0.000001548516
6	7.76049E-03	0.000001552098
6.1	7.77817E-03	0.000001555634
6.2	7.79570E-03	0.00000155914
6.3	7.81303E-03	0.000001562606
6.4	7.83021E-03	0.000001566042
6.5	7.84719E-03	0.000001569438
6.6	7.86400E-03	0.0000015728
6.7	7.88059E-03	0.000001576118
6.8	7.89701E-03	0.000001579402
6.9	7.91328E-03	0.000001582656
7	7.92936E-03	0.000001585872
7.1	7.94526E-03	0.000001589052
7.2	7.96105E-03	0.00000159221
7.3	7.97664E-03	0.000001595328
7.4	7.99200E-03	0.0000015984
7.5	8.00724E-03	0.000001601448
7.6	8.02227E-03	0.000001604454
7.7	8.03717E-03	0.000001607434
7.8	8.05183E-03	0.000001610366
7.9	8.06637E-03	0.000001613274
8	8.08066E-03	0.000001616132
8.1	8.09477E-03	0.000001618954
8.2	8.10870E-03	0.00000162174
8.3	8.12240E-03	0.00000162448
8.4	8.13590E-03	0.00000162718
8.5	8.14919E-03	0.000001629838
8.6	8.16223E-03	0.000001632446
8.7	8.17506E-03	0.000001635012
8.8	8.18763E-03	0.000001637526
8.9	8.19997E-03	0.000001639994
9	8.21199E-03	0.000001642398
9.1	8.22373E-03	0.000001644746
9.2	8.23513E-03	0.000001647026
9.3	8.24622E-03	0.000001649244
9.4	8.25693E-03	0.000001651386
9.5	8.26726E-03	0.000001653452
9.6	8.27709E-03	0.000001655418
9.7	8.28641E-03	0.000001657282
9.8	8.29508E-03	0.000001659016
9.9	8.30298E-03	0.000001660596
10	8.30994E-03	0.000001661988
10.1	8.31551E-03	0.000001663102
10.2	8.31858E-03	0.000001663716
