# DICOM-RT Ion plan spot list exported by dicomexport 1.1.0.post1+gd6e088445
# FieldNumber: 2
# FieldName: 
# BeamModelPosition: +500.0 mm
# Spots: 7708
#
# Columns (11):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], SigXpr [mrad], SigYpr [mrad], CorX, CorY, Weight [primary particle count]
#   SigXpr, SigYpr : RMS angular divergence (x', y') in mrad
#   CorX, CorY     : Correlation coefficients rho(x,x') and rho(y,y')
0.134925 0.000846 -2.68095 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48288e+06
0.134925 0.000846 -2.26807 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5009e+06
0.134925 0.000846 -1.8552 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.4911e+06
0.134925 0.000846 -1.4424 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50101e+06
0.134925 0.000846 -1.02953 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.47597e+06
0.134925 0.000846 -0.61665 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51553e+06
0.134925 0.000846 -0.20385 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52347e+06
0.134925 0.000846 0.209025 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50542e+06
0.134925 0.000846 0.6219 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48887e+06
0.134925 0.000846 1.0347 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50037e+06
0.134925 0.000846 1.44758 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53986e+06
0.134925 0.000846 1.86045 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53284e+06
0.134925 0.000846 2.27325 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54619e+06
0.134925 0.000846 2.68612 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51405e+06
0.134925 0.000846 3.099 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52248e+06
0.134925 0.000846 3.5118 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54179e+06
0.134925 0.000846 3.92467 2.92198 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.9203e+06
0.134925 0.000846 4.13108 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.64834e+06
0.134925 0.000846 3.71827 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.6813e+06
0.134925 0.000846 3.3054 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54822e+06
0.134925 0.000846 2.89253 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54168e+06
0.134925 0.000846 2.47972 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49889e+06
0.134925 0.000846 2.06685 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52203e+06
0.134925 0.000846 1.65397 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54943e+06
0.134925 0.000846 1.24117 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50672e+06
0.134925 0.000846 0.8283 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.47892e+06
0.134925 0.000846 0.415425 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49792e+06
0.134925 0.000846 0.002625 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53179e+06
0.134925 0.000846 -0.41025 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54608e+06
0.134925 0.000846 -0.823125 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51848e+06
0.134925 0.000846 -1.23593 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49958e+06
0.134925 0.000846 -1.6488 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49567e+06
0.134925 0.000846 -2.06168 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.4845e+06
0.134925 0.000846 -2.47448 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48051e+06
0.134925 0.000846 -2.88735 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49884e+06
0.134925 0.000846 -3.30022 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48808e+06
0.134925 0.000846 -3.71302 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.75018e+06
0.134925 0.000846 -4.1259 2.53839 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.56168e+06
0.134925 0.000846 -3.91942 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.71029e+06
0.134925 0.000846 -3.50663 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51668e+06
0.134925 0.000846 -3.09375 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49909e+06
0.134925 0.000846 -2.68095 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.4811e+06
0.134925 0.000846 -2.26807 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48984e+06
0.134925 0.000846 -1.8552 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48521e+06
0.134925 0.000846 -1.4424 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50157e+06
0.134925 0.000846 -1.02953 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52027e+06
0.134925 0.000846 -0.61665 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52325e+06
0.134925 0.000846 -0.20385 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53689e+06
0.134925 0.000846 0.209025 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52114e+06
0.134925 0.000846 0.6219 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49358e+06
0.134925 0.000846 1.0347 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48117e+06
0.134925 0.000846 1.44758 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50771e+06
0.134925 0.000846 1.86045 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51346e+06
0.134925 0.000846 2.27325 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52756e+06
0.134925 0.000846 2.68612 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49824e+06
0.134925 0.000846 3.099 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5332e+06
0.134925 0.000846 3.5118 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5941e+06
0.134925 0.000846 3.92467 2.15479 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 1.01843e+07
0.134925 0.000846 4.13108 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.65451e+06
0.134925 0.000846 3.71827 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.82724e+06
0.134925 0.000846 3.3054 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.4984e+06
0.134925 0.000846 2.89253 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50078e+06
0.134925 0.000846 2.47972 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50006e+06
0.134925 0.000846 2.06685 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50299e+06
0.134925 0.000846 1.65397 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51985e+06
0.134925 0.000846 1.24117 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49342e+06
0.134925 0.000846 0.8283 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48084e+06
0.134925 0.000846 0.415425 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50267e+06
0.134925 0.000846 0.002625 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51227e+06
0.134925 0.000846 -0.41025 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50359e+06
0.134925 0.000846 -0.823125 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49564e+06
0.134925 0.000846 -1.23593 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50116e+06
0.134925 0.000846 -1.6488 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49444e+06
0.134925 0.000846 -2.06168 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50054e+06
0.134925 0.000846 -2.47448 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48622e+06
0.134925 0.000846 -2.88735 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48573e+06
0.134925 0.000846 -3.30022 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48816e+06
0.134925 0.000846 -3.71302 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.688e+06
0.134925 0.000846 -4.1259 1.77112 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54644e+06
0.134925 0.000846 -3.91942 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 1.04394e+07
0.134925 0.000846 -3.50663 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50442e+06
0.134925 0.000846 -3.09375 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52031e+06
0.134925 0.000846 -2.68095 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49541e+06
0.134925 0.000846 -2.26807 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5109e+06
0.134925 0.000846 -1.8552 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50794e+06
0.134925 0.000846 -1.4424 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50804e+06
0.134925 0.000846 -1.02953 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50366e+06
0.134925 0.000846 -0.61665 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49653e+06
0.134925 0.000846 -0.20385 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49807e+06
0.134925 0.000846 0.209025 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51854e+06
0.134925 0.000846 0.6219 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49958e+06
0.134925 0.000846 1.0347 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48266e+06
0.134925 0.000846 1.44758 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50077e+06
0.134925 0.000846 1.86045 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53905e+06
0.134925 0.000846 2.27325 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49681e+06
0.134925 0.000846 2.68612 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48007e+06
0.134925 0.000846 3.099 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50763e+06
0.134925 0.000846 3.5118 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5294e+06
0.134925 0.000846 3.92467 1.38752 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 1.1602e+07
0.134925 0.000846 4.13108 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.65714e+06
0.134925 0.000846 3.71827 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.76469e+06
0.134925 0.000846 3.3054 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5077e+06
0.134925 0.000846 2.89253 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50276e+06
0.134925 0.000846 2.47972 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48094e+06
0.134925 0.000846 2.06685 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52435e+06
0.134925 0.000846 1.65397 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53512e+06
0.134925 0.000846 1.24117 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49957e+06
0.134925 0.000846 0.8283 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49894e+06
0.134925 0.000846 0.415425 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51953e+06
0.134925 0.000846 0.002625 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52777e+06
0.134925 0.000846 -0.41025 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53664e+06
0.134925 0.000846 -0.823125 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50563e+06
0.134925 0.000846 -1.23593 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50033e+06
0.134925 0.000846 -1.6488 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.5266e+06
0.134925 0.000846 -2.06168 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52097e+06
0.134925 0.000846 -2.47448 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50122e+06
0.134925 0.000846 -2.88735 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50661e+06
0.134925 0.000846 -3.30022 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48563e+06
0.134925 0.000846 -3.71302 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.69931e+06
0.134925 0.000846 -4.1259 1.00393 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.55173e+06
0.134925 0.000846 -3.91942 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 1.0182e+07
0.134925 0.000846 -3.50663 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51096e+06
0.134925 0.000846 -3.09375 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52704e+06
0.134925 0.000846 -2.68095 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50614e+06
0.134925 0.000846 -2.26807 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51474e+06
0.134925 0.000846 -1.8552 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50476e+06
0.134925 0.000846 -1.4424 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51249e+06
0.134925 0.000846 -1.02953 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50779e+06
0.134925 0.000846 -0.61665 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.54813e+06
0.134925 0.000846 -0.20385 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.53518e+06
0.134925 0.000846 0.209025 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51528e+06
0.134925 0.000846 0.6219 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50689e+06
0.134925 0.000846 1.0347 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51436e+06
0.134925 0.000846 1.44758 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52207e+06
0.134925 0.000846 1.86045 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.52974e+06
0.134925 0.000846 2.27325 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51213e+06
0.134925 0.000846 2.68612 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48027e+06
0.134925 0.000846 3.099 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51214e+06
0.134925 0.000846 3.5118 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.60919e+06
0.134925 0.000846 3.92467 0.620334 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 1.047e+07
0.134925 0.000846 4.13108 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.64505e+06
0.134925 0.000846 3.71827 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.88264e+06
0.134925 0.000846 3.3054 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.57104e+06
0.134925 0.000846 2.89253 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.51936e+06
0.134925 0.000846 2.47972 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.50826e+06
0.134925 0.000846 2.06685 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49782e+06
0.134925 0.000846 1.65397 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.49277e+06
0.134925 0.000846 1.24117 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48544e+06
0.134925 0.000846 0.8283 0.236739 0.891365 0.674628 3.556 2.988 0.0890014 0.830115 9.48196e+06
