-4.7	9.37629E-05	0.00000006563403
-4.6	9.29792E-05	0.00000006508544
-4.5	9.22151E-05	0.00000006455057
-4.4	9.14648E-05	0.00000006402536
-4.3	9.07109E-05	0.00000006349763
-4.2	8.99281E-05	0.00000006294967
-4.1	8.91765E-05	0.00000006242355
-4	8.84261E-05	0.00000006189827
-3.9	8.76622E-05	0.00000006136354
-3.8	8.68937E-05	0.00000006082559
-3.7	8.61443E-05	0.00000006030101
-3.6	8.54096E-05	0.00000005978672
-3.5	8.46601E-05	0.00000005926207
-3.4	8.39177E-05	0.00000005874239
-3.3	8.31838E-05	0.00000005822866
-3.2	8.24769E-05	0.00000005773383
-3.1	8.17496E-05	0.00000005722472
-3	8.10066E-05	0.00000005670462
-2.9	8.02740E-05	0.0000000642192
-2.8	7.95560E-05	0.0000000636448
-2.7	7.88407E-05	0.00000006307256
-2.6	7.81039E-05	0.00000006248312
-2.5	7.73634E-05	0.00000006189072
-2.4	7.66565E-05	0.0000000613252
-2.3	7.59724E-05	0.00000006077792
-2.2	7.52760E-05	0.0000000602208
-2.1	7.45646E-05	0.00000005965168
-2	7.38595E-05	0.0000000590876
-1.9	7.31842E-05	0.00000005854736
-1.8	7.25086E-05	0.00000005800688
-1.7	7.18124E-05	0.00000005744992
-1.6	7.10930E-05	0.0000000568744
-1.5	7.04001E-05	0.00000005632008
-1.4	6.97269E-05	0.00000005578152
-1.3	6.90433E-05	0.00000005523464
-1.2	6.83489E-05	0.00000005467912
-1.1	6.76540E-05	0.0000000541232
-1	6.69934E-05	0.00000005359472
-0.9	6.63477E-05	0.00000005307816
-0.8	6.56868E-05	0.00000005254944
-0.7	6.49869E-05	0.00000005848821
-0.6	6.43032E-05	0.00000005787288
-0.5	6.36509E-05	0.00000005728581
-0.4	6.29912E-05	0.00000005669208
-0.3	6.23093E-05	0.00000005607837
-0.2	6.16085E-05	0.00000005544765
-0.1	6.09160E-05	0.0000000548244
0	6.02539E-05	0.00000005422851
0.1	5.95991E-05	0.00000005363919
0.2	5.89081E-05	0.00000005301729
0.3	5.81889E-05	0.00000005237001
0.4	5.74884E-05	0.00000005173956
0.5	5.68416E-05	0.00000005115744
0.6	5.62011E-05	0.00000005058099
0.7	5.55261E-05	0.00000004997349
0.8	5.48160E-05	0.0000000493344
0.9	5.41187E-05	0.0000000541187
1	5.34451E-05	0.0000000534451
1.1	5.27965E-05	0.0000000527965
1.2	5.21138E-05	0.0000000521138
1.3	5.13713E-05	0.0000000513713
1.4	5.06208E-05	0.0000000506208
1.5	4.99111E-05	0.0000000499111
1.6	4.92304E-05	0.0000000492304
1.7	4.85244E-05	0.0000000485244
1.8	4.77618E-05	0.0000000477618
1.9	4.69639E-05	0.0000000469639
2	4.62144E-05	0.0000000462144
2.1	4.55195E-05	0.0000000455195
2.2	4.48272E-05	0.00000004930992
2.3	4.40757E-05	0.00000004848327
2.4	4.32640E-05	0.0000000475904
2.5	4.24533E-05	0.00000004669863
2.6	4.17114E-05	0.00000004588254
2.7	4.10037E-05	0.00000004510407
2.8	4.02444E-05	0.00000004426884
2.9	3.93923E-05	0.00000004333153
3	3.84857E-05	0.00000004233427
3.1	3.76268E-05	0.00000004515216
3.2	3.68305E-05	0.0000000441966
3.3	3.60388E-05	0.00000004324656
3.4	3.51780E-05	0.0000000422136
3.5	3.42001E-05	0.00000004104012
3.6	3.31850E-05	0.000000039822
3.7	3.22443E-05	0.00000004191759
3.8	3.13594E-05	0.00000004076722
3.9	3.04400E-05	0.000000039572
4	2.93780E-05	0.0000000381914
4.1	2.82098E-05	0.00000003949372
4.2	2.70719E-05	0.00000003790066
4.3	2.60523E-05	0.00000003647322
4.4	2.51036E-05	0.00000003514504
4.5	2.40918E-05	0.0000000361377
4.6	2.29079E-05	0.00000003436185
4.7	2.15848E-05	0.00000003453568
4.8	2.01953E-05	0.00000003231248
4.9	1.87158E-05	0.00000003181686
5	1.67571E-05	0.00000003016278
5.1	1.38652E-05	0.00000002634388
5.2	1.01631E-05	0.00000002235882
5.3	6.29452E-06	0.000000017624656
5.4	3.19489E-06	0.000000012460071
5.5	1.37781E-06	0.000000008129079
5.6	5.21679E-07	0.0000000049037826
5.7	1.57418E-07	0.0000000026288806
5.8	4.16113E-08	1.33988386E-09
5.9	8.65509E-09	5.84218575E-10
6	1.42791E-09	2.40174462E-10
6.1	1.62402E-10	7.20577674E-11
6.2	0.00000E+00	0
6.3	0.00000E+00	0
6.4	0.00000E+00	0
6.5	0.00000E+00	0
6.6	0.00000E+00	0
6.7	0.00000E+00	0
6.8	0.00000E+00	0
6.9	0.00000E+00	0
7	0.00000E+00	0
7.1	0.00000E+00	0
7.2	0.00000E+00	0
7.3	0.00000E+00	0
7.4	0.00000E+00	0
7.5	0.00000E+00	0
7.6	0.00000E+00	0
7.7	0.00000E+00	0
7.8	0.00000E+00	0
7.9	0.00000E+00	0
8	0.00000E+00	0
8.1	0.00000E+00	0
8.2	0.00000E+00	0
8.3	0.00000E+00	0
8.4	0.00000E+00	0
8.5	0.00000E+00	0
8.6	0.00000E+00	0
8.7	0.00000E+00	0
8.8	0.00000E+00	0
8.9	0.00000E+00	0
9	0.00000E+00	0
9.1	0.00000E+00	0
9.2	0.00000E+00	0
9.3	0.00000E+00	0
9.4	0.00000E+00	0
9.5	0.00000E+00	0
9.6	0.00000E+00	0
9.7	0.00000E+00	0
9.8	0.00000E+00	0
9.9	0.00000E+00	0
10	0.00000E+00	0
10.1	0.00000E+00	0
10.2	0.00000E+00	0
