2.5	4.42087E-05	0.00000001326261
2.6	4.51356E-05	0.00000001354068
2.7	4.60460E-05	0.0000000138138
2.8	4.69652E-05	0.00000001408956
2.9	4.79247E-05	0.00000001437741
3	4.88905E-05	0.00000001466715
3.1	4.98426E-05	0.00000001495278
3.2	5.08016E-05	0.00000001524048
3.3	5.17908E-05	0.00000001553724
3.4	5.27821E-05	0.00000001583463
3.5	5.37565E-05	0.00000001612695
3.6	5.47388E-05	0.00000001642164
3.7	5.57560E-05	0.0000000167268
3.8	5.67922E-05	0.00000001703766
3.9	5.78590E-05	0.0000000173577
4	5.89704E-05	0.00000001769112
4.1	6.00646E-05	0.00000001801938
4.2	6.10962E-05	0.00000001832886
4.3	6.21000E-05	0.00000001863
4.4	6.31410E-05	0.0000000189423
4.5	6.42880E-05	0.0000000128576
4.6	6.55934E-05	0.00000001311868
4.7	6.69428E-05	0.00000001338856
4.8	6.80620E-05	0.0000000136124
4.9	6.88262E-05	0.00000001376524
5	6.93545E-05	0.0000000138709
5.1	6.97868E-05	0.00000001395736
5.2	7.01954E-05	0.00000001403908
5.3	7.05979E-05	0.00000001411958
5.4	7.10000E-05	0.0000000142
5.5	7.14054E-05	0.00000001428108
5.6	7.18120E-05	0.0000000143624
5.7	7.22192E-05	0.00000001444384
5.8	7.26259E-05	0.00000001452518
5.9	7.30354E-05	0.00000001460708
6	7.34473E-05	0.00000001468946
6.1	7.38599E-05	0.00000001477198
6.2	7.42717E-05	0.00000001485434
6.3	7.46888E-05	0.00000001493776
6.4	7.51086E-05	0.00000001502172
6.5	7.55273E-05	0.00000001510546
6.6	7.59491E-05	0.00000001518982
6.7	7.63736E-05	0.00000001527472
6.8	7.67997E-05	0.00000001535994
6.9	7.72258E-05	0.00000001544516
7	7.76539E-05	0.00000001553078
7.1	7.80823E-05	0.00000001561646
7.2	7.85117E-05	0.00000001570234
7.3	7.89444E-05	0.00000001578888
7.4	7.93806E-05	0.00000001587612
7.5	7.98186E-05	0.00000001596372
7.6	8.02591E-05	0.00000001605182
7.7	8.07022E-05	0.00000001614044
7.8	8.11457E-05	0.00000001622914
7.9	8.15916E-05	0.00000001631832
8	8.20384E-05	0.00000001640768
8.1	8.24870E-05	0.0000000164974
8.2	8.29375E-05	0.0000000165875
8.3	8.33912E-05	0.00000001667824
8.4	8.38458E-05	0.00000001676916
8.5	8.43007E-05	0.00000001686014
8.6	8.47588E-05	0.00000001695176
8.7	8.52189E-05	0.00000001704378
8.8	8.56812E-05	0.00000001713624
8.9	8.61445E-05	0.0000000172289
9	8.66093E-05	0.00000001732186
9.1	8.70785E-05	0.0000000174157
9.2	8.75510E-05	0.0000000175102
9.3	8.80253E-05	0.00000001760506
9.4	8.85008E-05	0.00000001770016
9.5	8.89760E-05	0.0000000177952
9.6	8.94512E-05	0.00000001789024
9.7	8.99296E-05	0.00000001798592
9.8	9.04085E-05	0.0000000180817
9.9	9.08897E-05	0.00000001817794
10	9.13710E-05	0.0000000182742
10.1	9.18542E-05	0.00000001837084
10.2	9.23406E-05	0.00000001846812
