1.1	4.01452E-03	0.000001204356
1.2	4.09824E-03	0.000001229472
1.3	4.18485E-03	0.000001255455
1.4	4.26941E-03	0.000001280823
1.5	4.35266E-03	0.000001305798
1.6	4.43925E-03	0.000001331775
1.7	4.52899E-03	0.000001358697
1.8	4.61658E-03	0.000000923316
1.9	4.70065E-03	0.00000094013
2	4.78614E-03	0.000000957228
2.1	4.87567E-03	0.000000975134
2.2	4.96545E-03	0.00000099309
2.3	5.05247E-03	0.000001010494
2.4	5.13983E-03	0.000001027966
2.5	5.23096E-03	0.000001046192
2.6	5.32370E-03	0.00000106474
2.7	5.41455E-03	0.00000108291
2.8	5.50544E-03	0.000001101088
2.9	5.59949E-03	0.000001119898
3	5.69421E-03	0.000001138842
3.1	5.78687E-03	0.000001157374
3.2	5.87986E-03	0.000001175972
3.3	5.97526E-03	0.000001195052
3.4	6.07014E-03	0.000001214028
3.5	6.16266E-03	0.000001232532
3.6	6.25550E-03	0.0000012511
3.7	6.35084E-03	0.000001270168
3.8	6.44778E-03	0.000001289556
3.9	6.54764E-03	0.000001309528
4	6.65132E-03	0.000001330264
4.1	6.75296E-03	0.000001350592
4.2	6.84773E-03	0.000001369546
4.3	6.93881E-03	0.000001387762
4.4	7.03242E-03	0.000001406484
4.5	7.13575E-03	0.00000142715
4.6	7.25375E-03	0.00000145075
4.7	7.37636E-03	0.000001475272
4.8	7.47687E-03	0.000001495374
4.9	7.54206E-03	0.000001508412
5	7.58173E-03	0.000001516346
5.1	7.60970E-03	0.00000152194
5.2	7.63325E-03	0.00000152665
5.3	7.65486E-03	0.000001530972
5.4	7.67531E-03	0.000001535062
5.5	7.69500E-03	0.000001539
5.6	7.71414E-03	0.000001542828
5.7	7.73284E-03	0.000001546568
5.8	7.75121E-03	0.000001550242
5.9	7.76929E-03	0.000001553858
6	7.78720E-03	0.00000155744
6.1	7.80492E-03	0.000001560984
6.2	7.82239E-03	0.000001564478
6.3	7.83971E-03	0.000001567942
6.4	7.85688E-03	0.000001571376
6.5	7.87383E-03	0.000001574766
6.6	7.89057E-03	0.000001578114
6.7	7.90716E-03	0.000001581432
6.8	7.92353E-03	0.000001584706
6.9	7.93970E-03	0.00000158794
7	7.95569E-03	0.000001591138
7.1	7.97147E-03	0.000001594294
7.2	7.98709E-03	0.000001597418
7.3	8.00254E-03	0.000001600508
7.4	8.01782E-03	0.000001603564
7.5	8.03292E-03	0.000001606584
7.6	8.04784E-03	0.000001609568
7.7	8.06255E-03	0.00000161251
7.8	8.07707E-03	0.000001615414
7.9	8.09146E-03	0.000001618292
8	8.10560E-03	0.00000162112
8.1	8.11956E-03	0.000001623912
8.2	8.13338E-03	0.000001626676
8.3	8.14695E-03	0.00000162939
8.4	8.16031E-03	0.000001632062
8.5	8.17347E-03	0.000001634694
8.6	8.18638E-03	0.000001637276
8.7	8.19904E-03	0.000001639808
8.8	8.21144E-03	0.000001642288
8.9	8.22357E-03	0.000001644714
9	8.23543E-03	0.000001647086
9.1	8.24698E-03	0.000001649396
9.2	8.25818E-03	0.000001651636
9.3	8.26906E-03	0.000001653812
9.4	8.27952E-03	0.000001655904
9.5	8.28957E-03	0.000001657914
9.6	8.29914E-03	0.000001659828
9.7	8.30819E-03	0.000001661638
9.8	8.31662E-03	0.000001663324
9.9	8.32432E-03	0.000001664864
10	8.33107E-03	0.000001666214
10.1	8.33646E-03	0.000001667292
10.2	8.33925E-03	0.00000166785
