# DICOM-RT Ion plan spot list exported by dicomexport 1.3.0
# Created: 2026-06-23 00:27:07 CEST
# FieldNumber: 1
# FieldName: 4_SOBP_2Gy
# BeamModel: DCPT_beam_model__v5.csv
# BeamModelPosition: 600.0 mm upstream of isocenter
# SpotPositionPlane: isocenter (z=0)
# Spots: 5775
#
# Columns (11):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], SigXpr [mrad], SigYpr [mrad], CorX, CorY, Weight [primary particle count]
#   SigXpr, SigYpr : RMS angular divergence (x', y') in mrad
#   CorX, CorY     : Correlation coefficients rho(x,x') and rho(y,y')
0.126061 0.00112887 -2.5119 -1.2594 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.38914e+07
0.126061 0.00112887 -2.5119 -0.0652 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.87168e+07
0.126061 0.00112887 -2.5119 1.1291 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.39402e+07
0.126061 0.00112887 -2.5119 2.3233 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.29846e+07
0.126061 0.00112887 -2.5119 3.5175 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.07154e+07
0.126061 0.00112887 -2.5119 4.1146 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.01498e+07
0.126061 0.00112887 -2.5119 5.3088 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.66227e+07
0.126061 0.00112887 -1.9948 5.6074 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.89612e+07
0.126061 0.00112887 -1.9948 5.0103 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.49907e+07
0.126061 0.00112887 -1.9948 3.8161 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.22827e+07
0.126061 0.00112887 -1.9948 2.6218 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.03848e+07
0.126061 0.00112887 -1.9948 1.4276 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.08797e+07
0.126061 0.00112887 -1.9948 0.8305 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.82915e+07
0.126061 0.00112887 -1.9948 -0.3637 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.77034e+07
0.126061 0.00112887 -1.9948 -0.9608 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.40702e+07
0.126061 0.00112887 -1.9948 -2.155 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.13788e+07
0.126061 0.00112887 -1.9948 -3.3493 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.58436e+07
0.126061 0.00112887 -1.9948 -4.5435 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.37289e+07
0.126061 0.00112887 -1.9948 -5.1406 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.99188e+07
0.126061 0.00112887 -1.9948 -5.7377 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.38651e+07
0.126061 0.00112887 -1.4777 -5.4391 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.28051e+07
0.126061 0.00112887 -1.4777 -4.2449 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.08782e+07
0.126061 0.00112887 -1.4777 -3.6478 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.00735e+07
0.126061 0.00112887 -1.4777 -2.4536 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.89383e+07
0.126061 0.00112887 -1.4777 -1.2594 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.49584e+07
0.126061 0.00112887 -1.4777 -0.6623 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.53059e+07
0.126061 0.00112887 -1.4777 0.532 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.28452e+07
0.126061 0.00112887 -1.4777 1.7262 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.35127e+07
0.126061 0.00112887 -1.4777 2.3233 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.18872e+07
0.126061 0.00112887 -1.4777 3.5175 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.58481e+07
0.126061 0.00112887 -1.4777 4.1146 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.89157e+07
0.126061 0.00112887 -1.4777 5.3088 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.81291e+07
0.126061 0.00112887 -0.9605 5.6074 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.97532e+07
0.126061 0.00112887 -0.9605 4.4132 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.14346e+07
0.126061 0.00112887 -0.9605 3.8161 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.43891e+07
0.126061 0.00112887 -0.9605 2.6218 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.44013e+07
0.126061 0.00112887 -0.9605 2.0247 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.46448e+07
0.126061 0.00112887 -0.9605 0.8305 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.62361e+07
0.126061 0.00112887 -0.9605 -0.3637 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.17031e+07
0.126061 0.00112887 -0.9605 -1.5579 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.80922e+07
0.126061 0.00112887 -0.9605 -2.155 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.91642e+07
0.126061 0.00112887 -0.9605 -2.7521 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.48695e+07
0.126061 0.00112887 -0.9605 -3.9464 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.18401e+07
0.126061 0.00112887 -0.9605 -5.1406 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.44454e+07
0.126061 0.00112887 -0.9605 -5.7377 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.64534e+07
0.126061 0.00112887 -0.4434 -5.4391 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.56946e+07
0.126061 0.00112887 -0.4434 -4.2449 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.88731e+07
0.126061 0.00112887 -0.4434 -3.6478 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.95625e+07
0.126061 0.00112887 -0.4434 -3.0507 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.7661e+07
0.126061 0.00112887 -0.4434 -1.8565 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.87389e+07
0.126061 0.00112887 -0.4434 -0.6623 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.42413e+07
0.126061 0.00112887 -0.4434 -0.0652 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.40799e+07
0.126061 0.00112887 -0.4434 1.1291 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.57853e+07
0.126061 0.00112887 -0.4434 2.3233 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.46846e+07
0.126061 0.00112887 -0.4434 3.5175 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.03244e+07
0.126061 0.00112887 -0.4434 4.1146 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.6725e+07
0.126061 0.00112887 -0.4434 5.3088 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.59234e+07
0.126061 0.00112887 0.0737 5.6074 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.99066e+07
0.126061 0.00112887 0.0737 5.0103 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.09857e+07
0.126061 0.00112887 0.0737 3.8161 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.94981e+07
0.126061 0.00112887 0.0737 2.6218 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.00974e+07
0.126061 0.00112887 0.0737 1.4276 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.21443e+07
0.126061 0.00112887 0.0737 0.8305 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.08989e+07
0.126061 0.00112887 0.0737 -0.3637 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.69236e+07
0.126061 0.00112887 0.0737 -0.9608 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.48953e+07
0.126061 0.00112887 0.0737 -2.155 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.3282e+07
0.126061 0.00112887 0.0737 -3.3493 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.25437e+07
0.126061 0.00112887 0.0737 -3.9464 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.80327e+07
0.126061 0.00112887 0.0737 -5.1406 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.70249e+07
0.126061 0.00112887 0.0737 -5.7377 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.65457e+07
0.126061 0.00112887 0.5908 -5.4391 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.25489e+07
0.126061 0.00112887 0.5908 -4.2449 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.20341e+07
0.126061 0.00112887 0.5908 -3.0507 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.54621e+07
0.126061 0.00112887 0.5908 -2.4536 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.57966e+07
0.126061 0.00112887 0.5908 -1.2594 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.41866e+07
0.126061 0.00112887 0.5908 -0.0652 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.76884e+07
0.126061 0.00112887 0.5908 0.532 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.35848e+07
0.126061 0.00112887 0.5908 1.7262 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.56014e+07
0.126061 0.00112887 0.5908 2.3233 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.34617e+07
0.126061 0.00112887 0.5908 3.5175 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.13741e+07
0.126061 0.00112887 0.5908 4.7117 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.66974e+07
0.126061 0.00112887 0.5908 5.3088 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.52027e+07
0.126061 0.00112887 1.1079 5.6074 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.00192e+07
0.126061 0.00112887 1.1079 5.0103 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.13853e+07
0.126061 0.00112887 1.1079 3.8161 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.99766e+07
0.126061 0.00112887 1.1079 2.6218 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.38768e+07
0.126061 0.00112887 1.1079 1.4276 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.41836e+07
0.126061 0.00112887 1.1079 0.8305 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.75738e+07
0.126061 0.00112887 1.1079 -0.3637 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.26613e+07
0.126061 0.00112887 1.1079 -0.9608 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.13264e+07
0.126061 0.00112887 1.1079 -1.5579 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.51199e+07
0.126061 0.00112887 1.1079 -2.7521 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.57148e+07
0.126061 0.00112887 1.1079 -3.3493 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.59531e+07
0.126061 0.00112887 1.1079 -4.5435 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.49248e+07
0.126061 0.00112887 1.1079 -5.1406 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.95918e+07
0.126061 0.00112887 1.1079 -5.7377 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.3065e+07
0.126061 0.00112887 1.625 -5.4391 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.41094e+07
0.126061 0.00112887 1.625 -4.2449 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.15003e+07
0.126061 0.00112887 1.625 -3.6478 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.77791e+07
0.126061 0.00112887 1.625 -2.4536 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.23828e+07
0.126061 0.00112887 1.625 -1.2594 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.5604e+07
0.126061 0.00112887 1.625 -0.0652 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.48164e+07
0.126061 0.00112887 1.625 1.1291 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.98146e+07
0.126061 0.00112887 1.625 2.3233 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.44628e+07
0.126061 0.00112887 1.625 3.5175 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.36315e+07
0.126061 0.00112887 1.625 4.7117 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.76172e+07
0.126061 0.00112887 1.625 5.3088 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 4.53456e+07
0.126061 0.00112887 2.1421 5.6074 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.81962e+07
0.126061 0.00112887 2.1421 5.0103 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.28479e+07
0.126061 0.00112887 2.1421 3.8161 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.09305e+07
0.126061 0.00112887 2.1421 2.6218 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.67902e+07
0.126061 0.00112887 2.1421 2.0247 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.8274e+07
0.126061 0.00112887 2.1421 0.8305 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.85584e+07
0.126061 0.00112887 2.1421 -0.3637 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.91415e+07
0.126061 0.00112887 2.1421 -0.9608 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.2957e+07
0.126061 0.00112887 2.1421 -2.155 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.01926e+07
0.126061 0.00112887 2.1421 -2.7521 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.2821e+07
0.126061 0.00112887 2.1421 -3.3493 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.47471e+07
0.126061 0.00112887 2.1421 -3.9464 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 2.89087e+07
0.126061 0.00112887 2.1421 -5.1406 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.06607e+07
0.126061 0.00112887 2.1421 -5.7377 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 5.29532e+07
0.126061 0.00112887 2.6592 -5.4391 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 3.20952e+07
0.126061 0.00112887 2.6592 -4.2449 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.70281e+07
0.126061 0.00112887 2.6592 -3.0507 0.869802 0.772533 4.12766 4.00891 -0.0351975 0.239475 1.33633e+07
