-2.5	1.37567E-03	0.000000550268
-2.4	1.43223E-03	0.000000572892
-2.3	1.49563E-03	0.000000598252
-2.2	1.56179E-03	0.000000624716
-2.1	1.62424E-03	0.000000649696
-2	1.68173E-03	0.000000672692
-1.9	1.74006E-03	0.000000696024
-1.8	1.80560E-03	0.00000072224
-1.7	1.87752E-03	0.000000751008
-1.6	1.94860E-03	0.00000077944
-1.5	2.01404E-03	0.000000805616
-1.4	2.07741E-03	0.000000830964
-1.3	2.14573E-03	0.000000643719
-1.2	2.22057E-03	0.000000666171
-1.1	2.29588E-03	0.000000688764
-1	2.36554E-03	0.000000709662
-0.9	2.43130E-03	0.00000072939
-0.8	2.50036E-03	0.000000750108
-0.7	2.57631E-03	0.000000772893
-0.6	2.65441E-03	0.000000796323
-0.5	2.72766E-03	0.000000818298
-0.4	2.79567E-03	0.000000838701
-0.3	2.86523E-03	0.000000859569
-0.2	2.94767E-03	0.000000884301
-0.1	3.04005E-03	0.000000912015
0	3.12719E-03	0.000000938157
0.1	3.20941E-03	0.000000962823
0.2	3.29586E-03	0.000000988758
0.3	3.38247E-03	0.000001014741
0.4	3.46224E-03	0.000001038672
0.5	3.53799E-03	0.000001061397
0.6	3.61420E-03	0.00000108426
0.7	3.69551E-03	0.000001108653
0.8	3.77974E-03	0.000001133922
0.9	3.86074E-03	0.000001158222
1	3.93757E-03	0.000001181271
1.1	4.01583E-03	0.000001204749
1.2	4.09963E-03	0.000001229889
1.3	4.18622E-03	0.000001255866
1.4	4.27063E-03	0.000001281189
1.5	4.35373E-03	0.000001306119
1.6	4.44021E-03	0.000000888042
1.7	4.52986E-03	0.000000905972
1.8	4.61734E-03	0.000000923468
1.9	4.70149E-03	0.000000940298
2	4.78711E-03	0.000000957422
2.1	4.87680E-03	0.00000097536
2.2	4.96665E-03	0.00000099333
2.3	5.05373E-03	0.000001010746
2.4	5.14113E-03	0.000001028226
2.5	5.23230E-03	0.00000104646
2.6	5.32512E-03	0.000001065024
2.7	5.41613E-03	0.000001083226
2.8	5.50712E-03	0.000001101424
2.9	5.60116E-03	0.000001120232
3	5.69579E-03	0.000001139158
3.1	5.78830E-03	0.00000115766
3.2	5.88119E-03	0.000001176238
3.3	5.97649E-03	0.000001195298
3.4	6.07134E-03	0.000001214268
3.5	6.16391E-03	0.000001232782
3.6	6.25694E-03	0.000001251388
3.7	6.35253E-03	0.000001270506
3.8	6.44966E-03	0.000001289932
3.9	6.54964E-03	0.000001309928
4	6.65339E-03	0.000001330678
4.1	6.75517E-03	0.000001351034
4.2	6.85020E-03	0.00000137004
4.3	6.94156E-03	0.000001388312
4.4	7.03534E-03	0.000001407068
4.5	7.13865E-03	0.00000142773
4.6	7.25664E-03	0.000001451328
4.7	7.37920E-03	0.00000147584
4.8	7.47971E-03	0.000001495942
4.9	7.54491E-03	0.000001508982
5	7.58466E-03	0.000001516932
5.1	7.61269E-03	0.000001522538
5.2	7.63626E-03	0.000001527252
5.3	7.65785E-03	0.00000153157
5.4	7.67835E-03	0.00000153567
5.5	7.69806E-03	0.000001539612
5.6	7.71719E-03	0.000001543438
5.7	7.73594E-03	0.000001547188
5.8	7.75435E-03	0.00000155087
5.9	7.77246E-03	0.000001554492
6	7.79034E-03	0.000001558068
6.1	7.80798E-03	0.000001561596
6.2	7.82551E-03	0.000001565102
6.3	7.84285E-03	0.00000156857
6.4	7.85996E-03	0.000001571992
6.5	7.87691E-03	0.000001575382
6.6	7.89368E-03	0.000001578736
6.7	7.91022E-03	0.000001582044
6.8	7.92661E-03	0.000001585322
6.9	7.94278E-03	0.000001588556
7	7.95875E-03	0.00000159175
7.1	7.97452E-03	0.000001594904
7.2	7.99016E-03	0.000001598032
7.3	8.00560E-03	0.00000160112
7.4	8.02090E-03	0.00000160418
7.5	8.03600E-03	0.0000016072
7.6	8.05091E-03	0.000001610182
7.7	8.06568E-03	0.000001613136
7.8	8.08023E-03	0.000001616046
7.9	8.09462E-03	0.000001618924
8	8.10881E-03	0.000001621762
8.1	8.12280E-03	0.00000162456
8.2	8.13660E-03	0.00000162732
8.3	8.15018E-03	0.000001630036
8.4	8.16355E-03	0.00000163271
8.5	8.17671E-03	0.000001635342
8.6	8.18963E-03	0.000001637926
8.7	8.20230E-03	0.00000164046
8.8	8.21471E-03	0.000001642942
8.9	8.22689E-03	0.000001645378
9	8.23877E-03	0.000001647754
9.1	8.25034E-03	0.000001650068
9.2	8.26160E-03	0.00000165232
9.3	8.27251E-03	0.000001654502
9.4	8.28300E-03	0.0000016566
9.5	8.29310E-03	0.00000165862
9.6	8.30271E-03	0.000001660542
9.7	8.31177E-03	0.000001662354
9.8	8.32020E-03	0.00000166404
9.9	8.32792E-03	0.000001665584
10	8.33464E-03	0.000001666928
10.1	8.34003E-03	0.000001668006
10.2	8.34282E-03	0.000001668564
