*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.141770     0.00078220   -1.85     2.45    0.90     0.67     1.1659e+05
0.141770     0.00078220   -2.38     2.45    0.90     0.67     1.1639e+05
0.141770     0.00078220   -2.91     2.45    0.90     0.67     1.1618e+05
0.141770     0.00078220   -3.44     2.45    0.90     0.67     1.1629e+05
0.141770     0.00078220   -3.97     2.45    0.90     0.67     1.1765e+05
0.141770     0.00078220   -4.49     2.45    0.90     0.67     1.1752e+05
0.141770     0.00078220   -5.02     2.45    0.90     0.67     1.2288e+05
0.141770     0.00078220   -5.55     2.45    0.90     0.67     1.1911e+05
0.141770     0.00078220   -5.29     1.99    0.90     0.67     1.3159e+05
0.141770     0.00078220   -4.76     1.99    0.90     0.67     1.1716e+05
0.141770     0.00078220   -4.23     1.99    0.90     0.67     1.1679e+05
0.141770     0.00078220   -3.70     1.99    0.90     0.67     1.1617e+05
0.141770     0.00078220   -3.17     1.99    0.90     0.67     1.1652e+05
0.141770     0.00078220   -2.64     1.99    0.90     0.67     1.1658e+05
0.141770     0.00078220   -2.12     1.99    0.90     0.67     1.1721e+05
0.141770     0.00078220   -1.59     1.99    0.90     0.67     1.1711e+05
0.141770     0.00078220   -1.06     1.99    0.90     0.67     1.1630e+05
0.141770     0.00078220   -0.53     1.99    0.90     0.67     1.1644e+05
0.141770     0.00078220   -0.00     1.99    0.90     0.67     1.1679e+05
0.141770     0.00078220    0.53     1.99    0.90     0.67     1.1627e+05
0.141770     0.00078220    1.06     1.99    0.90     0.67     1.1711e+05
0.141770     0.00078220    1.58     1.99    0.90     0.67     1.1686e+05
0.141770     0.00078220    2.11     1.99    0.90     0.67     1.1632e+05
0.141770     0.00078220    2.64     1.99    0.90     0.67     1.1628e+05
0.141770     0.00078220    3.17     1.99    0.90     0.67     1.1639e+05
0.141770     0.00078220    3.70     1.99    0.90     0.67     1.1641e+05
0.141770     0.00078220    4.23     1.99    0.90     0.67     1.1816e+05
0.141770     0.00078220    4.76     1.99    0.90     0.67     1.1834e+05
0.141770     0.00078220    5.28     1.99    0.90     0.67     1.2935e+05
0.141770     0.00078220    5.55     1.53    0.90     0.67     1.1895e+05
0.141770     0.00078220    5.02     1.53    0.90     0.67     1.2138e+05
0.141770     0.00078220    4.49     1.53    0.90     0.67     1.1715e+05
0.141770     0.00078220    3.96     1.53    0.90     0.67     1.1746e+05
0.141770     0.00078220    3.43     1.53    0.90     0.67     1.1677e+05
0.141770     0.00078220    2.91     1.53    0.90     0.67     1.1647e+05
0.141770     0.00078220    2.38     1.53    0.90     0.67     1.1622e+05
0.141770     0.00078220    1.85     1.53    0.90     0.67     1.1669e+05
0.141770     0.00078220    1.32     1.53    0.90     0.67     1.1628e+05
0.141770     0.00078220    0.79     1.53    0.90     0.67     1.1622e+05
0.141770     0.00078220    0.26     1.53    0.90     0.67     1.1646e+05
0.141770     0.00078220   -0.27     1.53    0.90     0.67     1.1653e+05
0.141770     0.00078220   -0.79     1.53    0.90     0.67     1.1645e+05
0.141770     0.00078220   -1.32     1.53    0.90     0.67     1.1634e+05
0.141770     0.00078220   -1.85     1.53    0.90     0.67     1.1719e+05
0.141770     0.00078220   -2.38     1.53    0.90     0.67     1.1695e+05
0.141770     0.00078220   -2.91     1.53    0.90     0.67     1.1636e+05
0.141770     0.00078220   -3.44     1.53    0.90     0.67     1.1613e+05
0.141770     0.00078220   -3.97     1.53    0.90     0.67     1.1637e+05
0.141770     0.00078220   -4.49     1.53    0.90     0.67     1.1645e+05
0.141770     0.00078220   -5.02     1.53    0.90     0.67     1.2029e+05
0.141770     0.00078220   -5.55     1.53    0.90     0.67     1.1927e+05
0.141770     0.00078220   -5.29     1.08    0.90     0.67     1.3155e+05
0.141770     0.00078220   -4.76     1.08    0.90     0.67     1.1648e+05
0.141770     0.00078220   -4.23     1.08    0.90     0.67     1.1647e+05
0.141770     0.00078220   -3.70     1.08    0.90     0.67     1.1644e+05
0.141770     0.00078220   -3.17     1.08    0.90     0.67     1.1636e+05
0.141770     0.00078220   -2.64     1.08    0.90     0.67     1.1677e+05
0.141770     0.00078220   -2.12     1.08    0.90     0.67     1.1747e+05
0.141770     0.00078220   -1.59     1.08    0.90     0.67     1.1670e+05
0.141770     0.00078220   -1.06     1.08    0.90     0.67     1.1630e+05
0.141770     0.00078220   -0.53     1.08    0.90     0.67     1.1674e+05
0.141770     0.00078220   -0.00     1.08    0.90     0.67     1.1688e+05
0.141770     0.00078220    0.53     1.08    0.90     0.67     1.1642e+05
0.141770     0.00078220    1.06     1.08    0.90     0.67     1.1617e+05
0.141770     0.00078220    1.58     1.08    0.90     0.67     1.1675e+05
0.141770     0.00078220    2.11     1.08    0.90     0.67     1.1639e+05
0.141770     0.00078220    2.64     1.08    0.90     0.67     1.1629e+05
0.141770     0.00078220    3.17     1.08    0.90     0.67     1.1636e+05
0.141770     0.00078220    3.70     1.08    0.90     0.67     1.1663e+05
0.141770     0.00078220    4.23     1.08    0.90     0.67     1.1657e+05
0.141770     0.00078220    4.76     1.08    0.90     0.67     1.1946e+05
0.141770     0.00078220    5.28     1.08    0.90     0.67     1.3557e+05
0.141770     0.00078220    5.55     0.62    0.90     0.67     1.1973e+05
0.141770     0.00078220    5.02     0.62    0.90     0.67     1.2253e+05
0.141770     0.00078220    4.49     0.62    0.90     0.67     1.1697e+05
0.141770     0.00078220    3.96     0.62    0.90     0.67     1.1645e+05
0.141770     0.00078220    3.43     0.62    0.90     0.67     1.1632e+05
0.141770     0.00078220    2.91     0.62    0.90     0.67     1.1632e+05
0.141770     0.00078220    2.38     0.62    0.90     0.67     1.1621e+05
0.141770     0.00078220    1.85     0.62    0.90     0.67     1.1642e+05
0.141770     0.00078220    1.32     0.62    0.90     0.67     1.1629e+05
0.141770     0.00078220    0.79     0.62    0.90     0.67     1.1641e+05
0.141770     0.00078220    0.26     0.62    0.90     0.67     1.1648e+05
0.141770     0.00078220   -0.27     0.62    0.90     0.67     1.1675e+05
0.141770     0.00078220   -0.79     0.62    0.90     0.67     1.1705e+05
0.141770     0.00078220   -1.32     0.62    0.90     0.67     1.1628e+05
0.141770     0.00078220   -1.85     0.62    0.90     0.67     1.1664e+05
0.141770     0.00078220   -2.38     0.62    0.90     0.67     1.1650e+05
0.141770     0.00078220   -2.91     0.62    0.90     0.67     1.1629e+05
0.141770     0.00078220   -3.44     0.62    0.90     0.67     1.1630e+05
0.141770     0.00078220   -3.97     0.62    0.90     0.67     1.1690e+05
0.141770     0.00078220   -4.49     0.62    0.90     0.67     1.1727e+05
0.141770     0.00078220   -5.02     0.62    0.90     0.67     1.2070e+05
0.141770     0.00078220   -5.55     0.62    0.90     0.67     1.1878e+05
0.141770     0.00078220   -5.29     0.16    0.90     0.67     1.2875e+05
0.141770     0.00078220   -4.76     0.16    0.90     0.67     1.1724e+05
0.141770     0.00078220   -4.23     0.16    0.90     0.67     1.1768e+05
0.141770     0.00078220   -3.70     0.16    0.90     0.67     1.1666e+05
0.141770     0.00078220   -3.17     0.16    0.90     0.67     1.1623e+05
0.141770     0.00078220   -2.64     0.16    0.90     0.67     1.1627e+05
0.141770     0.00078220   -2.12     0.16    0.90     0.67     1.1629e+05
0.141770     0.00078220   -1.59     0.16    0.90     0.67     1.1616e+05
0.141770     0.00078220   -1.06     0.16    0.90     0.67     1.1622e+05
0.141770     0.00078220   -0.53     0.16    0.90     0.67     1.1675e+05
0.141770     0.00078220   -0.00     0.16    0.90     0.67     1.1674e+05
0.141770     0.00078220    0.53     0.16    0.90     0.67     1.1652e+05
0.141770     0.00078220    1.06     0.16    0.90     0.67     1.1656e+05
0.141770     0.00078220    1.58     0.16    0.90     0.67     1.1622e+05
0.141770     0.00078220    2.11     0.16    0.90     0.67     1.1622e+05
0.141770     0.00078220    2.64     0.16    0.90     0.67     1.1639e+05
0.141770     0.00078220    3.17     0.16    0.90     0.67     1.1664e+05
0.141770     0.00078220    3.70     0.16    0.90     0.67     1.1638e+05
0.141770     0.00078220    4.23     0.16    0.90     0.67     1.1660e+05
0.141770     0.00078220    4.76     0.16    0.90     0.67     1.1680e+05
0.141770     0.00078220    5.28     0.16    0.90     0.67     1.3147e+05
0.141770     0.00078220    5.55    -0.30    0.90     0.67     1.1835e+05
0.141770     0.00078220    5.02    -0.30    0.90     0.67     1.1867e+05
0.141770     0.00078220    4.49    -0.30    0.90     0.67     1.1638e+05
0.141770     0.00078220    3.96    -0.30    0.90     0.67     1.1671e+05
0.141770     0.00078220    3.43    -0.30    0.90     0.67     1.1613e+05
0.141770     0.00078220    2.91    -0.30    0.90     0.67     1.1668e+05
0.141770     0.00078220    2.38    -0.30    0.90     0.67     1.1615e+05
0.141770     0.00078220    1.85    -0.30    0.90     0.67     1.1649e+05
0.141770     0.00078220    1.32    -0.30    0.90     0.67     1.1626e+05
0.141770     0.00078220    0.79    -0.30    0.90     0.67     1.1637e+05
0.141770     0.00078220    0.26    -0.30    0.90     0.67     1.1689e+05
0.141770     0.00078220   -0.27    -0.30    0.90     0.67     1.1636e+05
0.141770     0.00078220   -0.79    -0.30    0.90     0.67     1.1619e+05
0.141770     0.00078220   -1.32    -0.30    0.90     0.67     1.1623e+05
0.141770     0.00078220   -1.85    -0.30    0.90     0.67     1.1631e+05
0.141770     0.00078220   -2.38    -0.30    0.90     0.67     1.1659e+05
0.141770     0.00078220   -2.91    -0.30    0.90     0.67     1.1634e+05
0.141770     0.00078220   -3.44    -0.30    0.90     0.67     1.1636e+05
0.141770     0.00078220   -3.97    -0.30    0.90     0.67     1.1652e+05
0.141770     0.00078220   -4.49    -0.30    0.90     0.67     1.1625e+05
0.141770     0.00078220   -5.02    -0.30    0.90     0.67     1.2251e+05
0.141770     0.00078220   -5.55    -0.30    0.90     0.67     1.1964e+05
0.141770     0.00078220   -5.29    -0.75    0.90     0.67     1.4388e+05
0.141770     0.00078220   -4.76    -0.75    0.90     0.67     1.1759e+05
0.141770     0.00078220   -4.23    -0.75    0.90     0.67     1.1639e+05
0.141770     0.00078220   -3.70    -0.75    0.90     0.67     1.1631e+05
0.141770     0.00078220   -3.17    -0.75    0.90     0.67     1.1646e+05
0.141770     0.00078220   -2.64    -0.75    0.90     0.67     1.1638e+05
0.141770     0.00078220   -2.12    -0.75    0.90     0.67     1.1641e+05
0.141770     0.00078220   -1.59    -0.75    0.90     0.67     1.1642e+05
0.141770     0.00078220   -1.06    -0.75    0.90     0.67     1.1656e+05
0.141770     0.00078220   -0.53    -0.75    0.90     0.67     1.1624e+05
0.141770     0.00078220   -0.00    -0.75    0.90     0.67     1.1622e+05
0.141770     0.00078220    0.53    -0.75    0.90     0.67     1.1665e+05
0.141770     0.00078220    1.06    -0.75    0.90     0.67     1.1637e+05
0.141770     0.00078220    1.58    -0.75    0.90     0.67     1.1677e+05
0.141770     0.00078220    2.11    -0.75    0.90     0.67     1.1628e+05
0.141770     0.00078220    2.64    -0.75    0.90     0.67     1.1623e+05
0.141770     0.00078220    3.17    -0.75    0.90     0.67     1.1632e+05
0.141770     0.00078220    3.70    -0.75    0.90     0.67     1.1649e+05
0.141770     0.00078220    4.23    -0.75    0.90     0.67     1.1629e+05
0.141770     0.00078220    4.76    -0.75    0.90     0.67     1.1688e+05
0.141770     0.00078220    5.28    -0.75    0.90     0.67     1.3572e+05
0.141770     0.00078220    5.55    -1.21    0.90     0.67     1.1882e+05
0.141770     0.00078220    5.02    -1.21    0.90     0.67     1.2001e+05
0.141770     0.00078220    4.49    -1.21    0.90     0.67     1.1627e+05
0.141770     0.00078220    3.96    -1.21    0.90     0.67     1.1629e+05
0.141770     0.00078220    3.43    -1.21    0.90     0.67     1.1622e+05
0.141770     0.00078220    2.91    -1.21    0.90     0.67     1.1650e+05
0.141770     0.00078220    2.38    -1.21    0.90     0.67     1.1616e+05
0.141770     0.00078220    1.85    -1.21    0.90     0.67     1.1627e+05
0.141770     0.00078220    1.32    -1.21    0.90     0.67     1.1662e+05
0.141770     0.00078220    0.79    -1.21    0.90     0.67     1.1651e+05
0.141770     0.00078220    0.26    -1.21    0.90     0.67     1.1646e+05
0.141770     0.00078220   -0.27    -1.21    0.90     0.67     1.1623e+05
0.141770     0.00078220   -0.79    -1.21    0.90     0.67     1.1671e+05
0.141770     0.00078220   -1.32    -1.21    0.90     0.67     1.1670e+05
0.141770     0.00078220   -1.85    -1.21    0.90     0.67     1.1708e+05
0.141770     0.00078220   -2.38    -1.21    0.90     0.67     1.1759e+05
0.141770     0.00078220   -2.91    -1.21    0.90     0.67     1.1656e+05
0.141770     0.00078220   -3.44    -1.21    0.90     0.67     1.1628e+05
0.141770     0.00078220   -3.97    -1.21    0.90     0.67     1.1655e+05
0.141770     0.00078220   -4.49    -1.21    0.90     0.67     1.1680e+05
0.141770     0.00078220   -5.02    -1.21    0.90     0.67     1.2028e+05
0.141770     0.00078220   -5.55    -1.21    0.90     0.67     1.1836e+05
0.141770     0.00078220   -5.29    -1.67    0.90     0.67     1.2724e+05
0.141770     0.00078220   -4.76    -1.67    0.90     0.67     1.1735e+05
0.141770     0.00078220   -4.23    -1.67    0.90     0.67     1.1667e+05
0.141770     0.00078220   -3.70    -1.67    0.90     0.67     1.1643e+05
0.141770     0.00078220   -3.17    -1.67    0.90     0.67     1.1627e+05
0.141770     0.00078220   -2.64    -1.67    0.90     0.67     1.1715e+05
0.141770     0.00078220   -2.12    -1.67    0.90     0.67     1.1686e+05
0.141770     0.00078220   -1.59    -1.67    0.90     0.67     1.1666e+05
0.141770     0.00078220   -1.06    -1.67    0.90     0.67     1.1634e+05
0.141770     0.00078220   -0.53    -1.67    0.90     0.67     1.1638e+05
0.141770     0.00078220   -0.00    -1.67    0.90     0.67     1.1642e+05
0.141770     0.00078220    0.53    -1.67    0.90     0.67     1.1671e+05
0.141770     0.00078220    1.06    -1.67    0.90     0.67     1.1645e+05
0.141770     0.00078220    1.58    -1.67    0.90     0.67     1.1647e+05
0.141770     0.00078220    2.11    -1.67    0.90     0.67     1.1656e+05
0.141770     0.00078220    2.64    -1.67    0.90     0.67     1.1632e+05
0.141770     0.00078220    3.17    -1.67    0.90     0.67     1.1630e+05
0.141770     0.00078220    3.70    -1.67    0.90     0.67     1.1617e+05
0.141770     0.00078220    4.23    -1.67    0.90     0.67     1.1637e+05
0.141770     0.00078220    4.76    -1.67    0.90     0.67     1.1656e+05
0.141770     0.00078220    5.28    -1.67    0.90     0.67     1.2904e+05
0.141770     0.00078220    5.55    -2.13    0.90     0.67     1.2105e+05
0.141770     0.00078220    5.02    -2.13    0.90     0.67     1.2166e+05
0.141770     0.00078220    4.49    -2.13    0.90     0.67     1.1644e+05
0.141770     0.00078220    3.96    -2.13    0.90     0.67     1.1650e+05
0.141770     0.00078220    3.43    -2.13    0.90     0.67     1.1616e+05
0.141770     0.00078220    2.91    -2.13    0.90     0.67     1.1716e+05
0.141770     0.00078220    2.38    -2.13    0.90     0.67     1.1661e+05
0.141770     0.00078220    1.85    -2.13    0.90     0.67     1.1724e+05
0.141770     0.00078220    1.32    -2.13    0.90     0.67     1.1636e+05
0.141770     0.00078220    0.79    -2.13    0.90     0.67     1.1636e+05
0.141770     0.00078220    0.26    -2.13    0.90     0.67     1.1638e+05
0.141770     0.00078220   -0.27    -2.13    0.90     0.67     1.1633e+05
0.141770     0.00078220   -0.79    -2.13    0.90     0.67     1.1642e+05
0.141770     0.00078220   -1.32    -2.13    0.90     0.67     1.1619e+05
0.141770     0.00078220   -1.85    -2.13    0.90     0.67     1.1643e+05
0.141770     0.00078220   -2.38    -2.13    0.90     0.67     1.1680e+05
0.141770     0.00078220   -2.91    -2.13    0.90     0.67     1.1692e+05
0.141770     0.00078220   -3.44    -2.13    0.90     0.67     1.1637e+05
0.141770     0.00078220   -3.97    -2.13    0.90     0.67     1.1653e+05
0.141770     0.00078220   -4.49    -2.13    0.90     0.67     1.1654e+05
0.141770     0.00078220   -5.02    -2.13    0.90     0.67     1.2050e+05
0.141770     0.00078220   -5.55    -2.13    0.90     0.67     1.1940e+05
0.141770     0.00078220   -5.29    -2.59    0.90     0.67     1.3020e+05
0.141770     0.00078220   -4.76    -2.59    0.90     0.67     1.1715e+05
0.141770     0.00078220   -4.23    -2.59    0.90     0.67     1.1645e+05
0.141770     0.00078220   -3.70    -2.59    0.90     0.67     1.1690e+05
0.141770     0.00078220   -3.17    -2.59    0.90     0.67     1.1724e+05
0.141770     0.00078220   -2.64    -2.59    0.90     0.67     1.1666e+05
0.141770     0.00078220   -2.12    -2.59    0.90     0.67     1.1629e+05
0.141770     0.00078220   -1.59    -2.59    0.90     0.67     1.1624e+05
0.141770     0.00078220   -1.06    -2.59    0.90     0.67     1.1661e+05
0.141770     0.00078220   -0.53    -2.59    0.90     0.67     1.1666e+05
0.141770     0.00078220   -0.00    -2.59    0.90     0.67     1.1662e+05
0.141770     0.00078220    0.53    -2.59    0.90     0.67     1.1665e+05
0.141770     0.00078220    1.06    -2.59    0.90     0.67     1.1621e+05
0.141770     0.00078220    1.58    -2.59    0.90     0.67     1.1630e+05
0.141770     0.00078220    2.11    -2.59    0.90     0.67     1.1650e+05
0.141770     0.00078220    2.64    -2.59    0.90     0.67     1.1705e+05
0.141770     0.00078220    3.17    -2.59    0.90     0.67     1.1665e+05
0.141770     0.00078220    3.70    -2.59    0.90     0.67     1.1623e+05
0.141770     0.00078220    4.23    -2.59    0.90     0.67     1.1742e+05
0.141770     0.00078220    4.76    -2.59    0.90     0.67     1.1684e+05
0.141770     0.00078220    5.28    -2.59    0.90     0.67     1.2987e+05
