*ENERGY(GEV) SigmaT0(GEV) X(CM)   Y(CM)    FWHMx(cm) FWHMy(cm) WEIGHT
0.154552     0.00072583   -3.63    -5.43    0.93     0.65     1.0765e+08
0.154552     0.00072583   -3.63    -5.04    0.93     0.65     2.0164e+07
0.154552     0.00072583   -3.63    -4.65    0.93     0.65     5.2644e+07
0.154552     0.00072583   -3.63    -4.27    0.93     0.65     3.9038e+07
0.154552     0.00072583   -3.63    -3.88    0.93     0.65     4.5923e+07
0.154552     0.00072583   -3.63    -3.49    0.93     0.65     4.4879e+07
0.154552     0.00072583   -3.63    -3.10    0.93     0.65     4.4764e+07
0.154552     0.00072583   -3.63    -2.71    0.93     0.65     4.4732e+07
0.154552     0.00072583   -3.63    -2.33    0.93     0.65     4.3182e+07
0.154552     0.00072583   -3.63    -1.94    0.93     0.65     4.6738e+07
0.154552     0.00072583   -3.63    -1.55    0.93     0.65     4.4047e+07
0.154552     0.00072583   -3.63    -1.16    0.93     0.65     4.6526e+07
0.154552     0.00072583   -3.63    -0.78    0.93     0.65     4.2481e+07
0.154552     0.00072583   -3.63    -0.39    0.93     0.65     4.5857e+07
0.154552     0.00072583   -3.63    -0.00    0.93     0.65     4.4324e+07
0.154552     0.00072583   -3.63     0.39    0.93     0.65     4.5857e+07
0.154552     0.00072583   -3.63     0.78    0.93     0.65     4.3508e+07
0.154552     0.00072583   -3.63     1.16    0.93     0.65     4.5890e+07
0.154552     0.00072583   -3.63     1.55    0.93     0.65     4.3867e+07
0.154552     0.00072583   -3.63     1.94    0.93     0.65     4.5482e+07
0.154552     0.00072583   -3.63     2.33    0.93     0.65     4.2742e+07
0.154552     0.00072583   -3.63     2.71    0.93     0.65     4.7880e+07
0.154552     0.00072583   -3.63     3.10    0.93     0.65     4.2301e+07
0.154552     0.00072583   -3.63     3.49    0.93     0.65     4.5237e+07
0.154552     0.00072583   -3.63     3.88    0.93     0.65     4.2513e+07
0.154552     0.00072583   -3.63     4.27    0.93     0.65     5.0458e+07
0.154552     0.00072583   -3.63     4.65    0.93     0.65     2.9413e+07
0.154552     0.00072583   -3.63     5.04    0.93     0.65     1.1550e+07
0.154552     0.00072583   -3.63     5.43    0.93     0.65     1.0356e+08
0.154552     0.00072583   -3.27     5.62    0.93     0.65     2.3801e+07
0.154552     0.00072583   -3.27     5.24    0.93     0.65     7.1127e+06
0.154552     0.00072583   -3.27     4.85    0.93     0.65     4.9185e+07
0.154552     0.00072583   -3.27     4.46    0.93     0.65     1.6836e+07
0.154552     0.00072583   -3.27     4.07    0.93     0.65     1.5106e+07
0.154552     0.00072583   -3.27     3.68    0.93     0.65     1.0587e+07
0.154552     0.00072583   -3.27     3.30    0.93     0.65     1.7619e+07
0.154552     0.00072583   -3.27     2.91    0.93     0.65     1.3964e+07
0.154552     0.00072583   -3.27     2.52    0.93     0.65     1.6444e+07
0.154552     0.00072583   -3.27     2.13    0.93     0.65     1.8108e+07
0.154552     0.00072583   -3.27     1.75    0.93     0.65     1.6721e+07
0.154552     0.00072583   -3.27     1.36    0.93     0.65     1.5286e+07
0.154552     0.00072583   -3.27     0.97    0.93     0.65     1.5384e+07
0.154552     0.00072583   -3.27     0.58    0.93     0.65     1.4976e+07
0.154552     0.00072583   -3.27     0.19    0.93     0.65     1.5172e+07
0.154552     0.00072583   -3.27    -0.19    0.93     0.65     1.5514e+07
0.154552     0.00072583   -3.27    -0.58    0.93     0.65     1.7880e+07
0.154552     0.00072583   -3.27    -0.97    0.93     0.65     1.6460e+07
0.154552     0.00072583   -3.27    -1.36    0.93     0.65     1.5628e+07
0.154552     0.00072583   -3.27    -1.75    0.93     0.65     1.3377e+07
0.154552     0.00072583   -3.27    -2.13    0.93     0.65     1.6085e+07
0.154552     0.00072583   -3.27    -2.52    0.93     0.65     1.7243e+07
0.154552     0.00072583   -3.27    -2.91    0.93     0.65     1.6297e+07
0.154552     0.00072583   -3.27    -3.30    0.93     0.65     1.7309e+07
0.154552     0.00072583   -3.27    -3.68    0.93     0.65     1.1583e+07
0.154552     0.00072583   -3.27    -4.07    0.93     0.65     1.9152e+07
0.154552     0.00072583   -3.27    -4.46    0.93     0.65     1.1517e+07
0.154552     0.00072583   -3.27    -4.85    0.93     0.65     2.8483e+07
0.154552     0.00072583   -3.27    -5.24    0.93     0.65     4.8451e+06
0.154552     0.00072583   -3.27    -5.62    0.93     0.65     2.6069e+07
0.154552     0.00072583   -2.90    -5.43    0.93     0.65     1.0141e+08
0.154552     0.00072583   -2.90    -5.04    0.93     0.65     1.1893e+07
0.154552     0.00072583   -2.90    -4.65    0.93     0.65     3.9626e+07
0.154552     0.00072583   -2.90    -4.27    0.93     0.65     2.9054e+07
0.154552     0.00072583   -2.90    -3.88    0.93     0.65     3.3622e+07
0.154552     0.00072583   -2.90    -3.49    0.93     0.65     3.8239e+07
0.154552     0.00072583   -2.90    -3.10    0.93     0.65     3.2138e+07
0.154552     0.00072583   -2.90    -2.71    0.93     0.65     3.7130e+07
0.154552     0.00072583   -2.90    -2.33    0.93     0.65     3.4324e+07
0.154552     0.00072583   -2.90    -1.94    0.93     0.65     3.9153e+07
0.154552     0.00072583   -2.90    -1.55    0.93     0.65     3.6444e+07
0.154552     0.00072583   -2.90    -1.16    0.93     0.65     3.6151e+07
0.154552     0.00072583   -2.90    -0.78    0.93     0.65     3.1599e+07
0.154552     0.00072583   -2.90    -0.39    0.93     0.65     3.4079e+07
0.154552     0.00072583   -2.90    -0.00    0.93     0.65     3.3426e+07
0.154552     0.00072583   -2.90     0.39    0.93     0.65     3.7831e+07
0.154552     0.00072583   -2.90     0.78    0.93     0.65     3.5482e+07
0.154552     0.00072583   -2.90     1.16    0.93     0.65     3.8451e+07
0.154552     0.00072583   -2.90     1.55    0.93     0.65     3.3459e+07
0.154552     0.00072583   -2.90     1.94    0.93     0.65     3.5498e+07
0.154552     0.00072583   -2.90     2.33    0.93     0.65     3.2741e+07
0.154552     0.00072583   -2.90     2.71    0.93     0.65     3.8777e+07
0.154552     0.00072583   -2.90     3.10    0.93     0.65     3.4568e+07
0.154552     0.00072583   -2.90     3.49    0.93     0.65     4.1159e+07
0.154552     0.00072583   -2.90     3.88    0.93     0.65     3.6037e+07
0.154552     0.00072583   -2.90     4.27    0.93     0.65     2.9952e+07
0.154552     0.00072583   -2.90     4.65    0.93     0.65     2.3606e+07
0.154552     0.00072583   -2.90     5.04    0.93     0.65     1.2708e+07
0.154552     0.00072583   -2.90     5.43    0.93     0.65     9.4994e+07
0.154552     0.00072583   -2.54     5.62    0.93     0.65     2.2611e+07
0.154552     0.00072583   -2.54     5.24    0.93     0.65     1.2154e+07
0.154552     0.00072583   -2.54     4.85    0.93     0.65     4.2464e+07
0.154552     0.00072583   -2.54     4.46    0.93     0.65     2.4813e+07
0.154552     0.00072583   -2.54     4.07    0.93     0.65     2.7929e+07
0.154552     0.00072583   -2.54     3.68    0.93     0.65     1.6852e+07
0.154552     0.00072583   -2.54     3.30    0.93     0.65     2.3426e+07
0.154552     0.00072583   -2.54     2.91    0.93     0.65     2.4389e+07
0.154552     0.00072583   -2.54     2.52    0.93     0.65     2.5188e+07
0.154552     0.00072583   -2.54     2.13    0.93     0.65     2.5368e+07
0.154552     0.00072583   -2.54     1.75    0.93     0.65     2.4014e+07
0.154552     0.00072583   -2.54     1.36    0.93     0.65     2.2757e+07
0.154552     0.00072583   -2.54     0.97    0.93     0.65     1.9707e+07
0.154552     0.00072583   -2.54     0.58    0.93     0.65     2.0376e+07
0.154552     0.00072583   -2.54     0.19    0.93     0.65     2.1028e+07
0.154552     0.00072583   -2.54    -0.19    0.93     0.65     2.3035e+07
0.154552     0.00072583   -2.54    -0.58    0.93     0.65     2.3932e+07
0.154552     0.00072583   -2.54    -0.97    0.93     0.65     2.3116e+07
0.154552     0.00072583   -2.54    -1.36    0.93     0.65     2.2578e+07
0.154552     0.00072583   -2.54    -1.75    0.93     0.65     2.0718e+07
0.154552     0.00072583   -2.54    -2.13    0.93     0.65     2.3818e+07
0.154552     0.00072583   -2.54    -2.52    0.93     0.65     2.4193e+07
0.154552     0.00072583   -2.54    -2.91    0.93     0.65     2.6771e+07
0.154552     0.00072583   -2.54    -3.30    0.93     0.65     2.6526e+07
0.154552     0.00072583   -2.54    -3.68    0.93     0.65     2.2921e+07
0.154552     0.00072583   -2.54    -4.07    0.93     0.65     2.7700e+07
0.154552     0.00072583   -2.54    -4.46    0.93     0.65     1.9315e+07
0.154552     0.00072583   -2.54    -4.85    0.93     0.65     3.5042e+07
0.154552     0.00072583   -2.54    -5.24    0.93     0.65     8.9235e+06
0.154552     0.00072583   -2.54    -5.62    0.93     0.65     2.5841e+07
0.154552     0.00072583   -2.18    -5.43    0.93     0.65     1.0485e+08
0.154552     0.00072583   -2.18    -5.04    0.93     0.65     5.1714e+06
0.154552     0.00072583   -2.18    -4.65    0.93     0.65     3.3280e+07
0.154552     0.00072583   -2.18    -4.27    0.93     0.65     2.3850e+07
0.154552     0.00072583   -2.18    -3.88    0.93     0.65     2.6852e+07
0.154552     0.00072583   -2.18    -3.49    0.93     0.65     3.0229e+07
0.154552     0.00072583   -2.18    -3.10    0.93     0.65     2.6999e+07
0.154552     0.00072583   -2.18    -2.71    0.93     0.65     3.0017e+07
0.154552     0.00072583   -2.18    -2.33    0.93     0.65     2.7749e+07
0.154552     0.00072583   -2.18    -1.94    0.93     0.65     3.0213e+07
0.154552     0.00072583   -2.18    -1.55    0.93     0.65     2.6379e+07
0.154552     0.00072583   -2.18    -1.16    0.93     0.65     2.7961e+07
0.154552     0.00072583   -2.18    -0.78    0.93     0.65     2.4470e+07
0.154552     0.00072583   -2.18    -0.39    0.93     0.65     2.6036e+07
0.154552     0.00072583   -2.18    -0.00    0.93     0.65     2.5025e+07
0.154552     0.00072583   -2.18     0.39    0.93     0.65     2.8271e+07
0.154552     0.00072583   -2.18     0.78    0.93     0.65     2.7603e+07
0.154552     0.00072583   -2.18     1.16    0.93     0.65     2.9022e+07
0.154552     0.00072583   -2.18     1.55    0.93     0.65     2.5319e+07
0.154552     0.00072583   -2.18     1.94    0.93     0.65     2.8842e+07
0.154552     0.00072583   -2.18     2.33    0.93     0.65     2.6771e+07
0.154552     0.00072583   -2.18     2.71    0.93     0.65     2.9984e+07
0.154552     0.00072583   -2.18     3.10    0.93     0.65     2.9397e+07
0.154552     0.00072583   -2.18     3.49    0.93     0.65     3.5874e+07
0.154552     0.00072583   -2.18     3.88    0.93     0.65     2.8043e+07
0.154552     0.00072583   -2.18     4.27    0.93     0.65     2.2317e+07
0.154552     0.00072583   -2.18     4.65    0.93     0.65     2.7994e+07
0.154552     0.00072583   -2.18     5.04    0.93     0.65     9.6739e+06
0.154552     0.00072583   -2.18     5.43    0.93     0.65     9.8795e+07
0.154552     0.00072583   -1.81     5.62    0.93     0.65     2.2056e+07
0.154552     0.00072583   -1.81     5.24    0.93     0.65     8.9398e+06
0.154552     0.00072583   -1.81     4.85    0.93     0.65     4.3965e+07
0.154552     0.00072583   -1.81     4.46    0.93     0.65     1.9707e+07
0.154552     0.00072583   -1.81     4.07    0.93     0.65     3.4324e+07
0.154552     0.00072583   -1.81     3.68    0.93     0.65     2.2937e+07
0.154552     0.00072583   -1.81     3.30    0.93     0.65     2.7766e+07
0.154552     0.00072583   -1.81     2.91    0.93     0.65     2.6363e+07
0.154552     0.00072583   -1.81     2.52    0.93     0.65     2.7260e+07
0.154552     0.00072583   -1.81     2.13    0.93     0.65     2.5286e+07
0.154552     0.00072583   -1.81     1.75    0.93     0.65     2.4291e+07
0.154552     0.00072583   -1.81     1.36    0.93     0.65     2.3997e+07
0.154552     0.00072583   -1.81     0.97    0.93     0.65     2.2741e+07
0.154552     0.00072583   -1.81     0.58    0.93     0.65     2.2806e+07
0.154552     0.00072583   -1.81     0.19    0.93     0.65     2.3687e+07
0.154552     0.00072583   -1.81    -0.19    0.93     0.65     2.3981e+07
0.154552     0.00072583   -1.81    -0.58    0.93     0.65     2.4519e+07
0.154552     0.00072583   -1.81    -0.97    0.93     0.65     2.3410e+07
0.154552     0.00072583   -1.81    -1.36    0.93     0.65     2.4764e+07
0.154552     0.00072583   -1.81    -1.75    0.93     0.65     2.3834e+07
0.154552     0.00072583   -1.81    -2.13    0.93     0.65     2.5172e+07
0.154552     0.00072583   -1.81    -2.52    0.93     0.65     2.6053e+07
0.154552     0.00072583   -1.81    -2.91    0.93     0.65     2.7929e+07
0.154552     0.00072583   -1.81    -3.30    0.93     0.65     3.0213e+07
0.154552     0.00072583   -1.81    -3.68    0.93     0.65     2.8288e+07
0.154552     0.00072583   -1.81    -4.07    0.93     0.65     3.1681e+07
0.154552     0.00072583   -1.81    -4.46    0.93     0.65     2.0963e+07
0.154552     0.00072583   -1.81    -4.85    0.93     0.65     4.0621e+07
0.154552     0.00072583   -1.81    -5.24    0.93     0.65     6.9496e+06
0.154552     0.00072583   -1.81    -5.62    0.93     0.65     2.4878e+07
0.154552     0.00072583   -1.45    -5.43    0.93     0.65     1.0459e+08
0.154552     0.00072583   -1.45    -5.04    0.93     0.65     6.2807e+06
0.154552     0.00072583   -1.45    -4.65    0.93     0.65     3.1746e+07
0.154552     0.00072583   -1.45    -4.27    0.93     0.65     2.3067e+07
0.154552     0.00072583   -1.45    -3.88    0.93     0.65     2.4601e+07
0.154552     0.00072583   -1.45    -3.49    0.93     0.65     2.7195e+07
0.154552     0.00072583   -1.45    -3.10    0.93     0.65     2.3785e+07
0.154552     0.00072583   -1.45    -2.71    0.93     0.65     2.7407e+07
0.154552     0.00072583   -1.45    -2.33    0.93     0.65     2.3198e+07
0.154552     0.00072583   -1.45    -1.94    0.93     0.65     2.4699e+07
0.154552     0.00072583   -1.45    -1.55    0.93     0.65     2.1942e+07
0.154552     0.00072583   -1.45    -1.16    0.93     0.65     2.4144e+07
0.154552     0.00072583   -1.45    -0.78    0.93     0.65     2.2676e+07
0.154552     0.00072583   -1.45    -0.39    0.93     0.65     2.4405e+07
0.154552     0.00072583   -1.45    -0.00    0.93     0.65     2.2170e+07
0.154552     0.00072583   -1.45     0.39    0.93     0.65     2.4715e+07
0.154552     0.00072583   -1.45     0.78    0.93     0.65     2.2627e+07
0.154552     0.00072583   -1.45     1.16    0.93     0.65     2.4633e+07
0.154552     0.00072583   -1.45     1.55    0.93     0.65     2.2529e+07
0.154552     0.00072583   -1.45     1.94    0.93     0.65     2.5531e+07
0.154552     0.00072583   -1.45     2.33    0.93     0.65     2.2823e+07
0.154552     0.00072583   -1.45     2.71    0.93     0.65     2.7880e+07
0.154552     0.00072583   -1.45     3.10    0.93     0.65     2.4829e+07
0.154552     0.00072583   -1.45     3.49    0.93     0.65     3.0539e+07
0.154552     0.00072583   -1.45     3.88    0.93     0.65     2.3116e+07
0.154552     0.00072583   -1.45     4.27    0.93     0.65     2.5433e+07
0.154552     0.00072583   -1.45     4.65    0.93     0.65     2.9054e+07
0.154552     0.00072583   -1.45     5.04    0.93     0.65     1.2643e+07
0.154552     0.00072583   -1.45     5.43    0.93     0.65     9.6968e+07
0.154552     0.00072583   -1.09     5.62    0.93     0.65     2.2839e+07
0.154552     0.00072583   -1.09     5.24    0.93     0.65     1.0000e+07
0.154552     0.00072583   -1.09     4.85    0.93     0.65     4.0050e+07
0.154552     0.00072583   -1.09     4.46    0.93     0.65     1.9690e+07
0.154552     0.00072583   -1.09     4.07    0.93     0.65     3.1665e+07
0.154552     0.00072583   -1.09     3.68    0.93     0.65     2.5824e+07
0.154552     0.00072583   -1.09     3.30    0.93     0.65     2.9413e+07
0.154552     0.00072583   -1.09     2.91    0.93     0.65     2.4911e+07
0.154552     0.00072583   -1.09     2.52    0.93     0.65     2.5058e+07
0.154552     0.00072583   -1.09     2.13    0.93     0.65     2.4356e+07
0.154552     0.00072583   -1.09     1.75    0.93     0.65     2.3589e+07
0.154552     0.00072583   -1.09     1.36    0.93     0.65     2.4470e+07
0.154552     0.00072583   -1.09     0.97    0.93     0.65     2.4650e+07
0.154552     0.00072583   -1.09     0.58    0.93     0.65     2.5123e+07
0.154552     0.00072583   -1.09     0.19    0.93     0.65     2.4813e+07
0.154552     0.00072583   -1.09    -0.19    0.93     0.65     2.4421e+07
0.154552     0.00072583   -1.09    -0.58    0.93     0.65     2.4438e+07
0.154552     0.00072583   -1.09    -0.97    0.93     0.65     2.3916e+07
0.154552     0.00072583   -1.09    -1.36    0.93     0.65     2.5188e+07
0.154552     0.00072583   -1.09    -1.75    0.93     0.65     2.4160e+07
0.154552     0.00072583   -1.09    -2.13    0.93     0.65     2.5482e+07
0.154552     0.00072583   -1.09    -2.52    0.93     0.65     2.4421e+07
0.154552     0.00072583   -1.09    -2.91    0.93     0.65     2.6346e+07
0.154552     0.00072583   -1.09    -3.30    0.93     0.65     2.8875e+07
0.154552     0.00072583   -1.09    -3.68    0.93     0.65     2.7423e+07
0.154552     0.00072583   -1.09    -4.07    0.93     0.65     3.0539e+07
0.154552     0.00072583   -1.09    -4.46    0.93     0.65     2.3035e+07
0.154552     0.00072583   -1.09    -4.85    0.93     0.65     3.6950e+07
0.154552     0.00072583   -1.09    -5.24    0.93     0.65     7.8305e+06
0.154552     0.00072583   -1.09    -5.62    0.93     0.65     2.5759e+07
0.154552     0.00072583   -0.73    -5.43    0.93     0.65     1.0382e+08
